"","setting","scale_s","scale_t","sill"
"481",0,0.63027804660747,0.621655068790012,1.04201799989929
"482",1,0.645896269280381,0.617798100369563,1.06222475004685
"483",2,0.645742700751064,0.643201425790066,1.05570981437693
"484",3,0.639270900529829,0.610269621635557,1.05009976957476
"485",4,0.641622674947825,0.616278100788043,1.05731876259518
"486",0,0.56701066443486,0.583832466524317,0.978233824959379
"487",1,0.558513554285622,0.595282703214672,0.981928763554733
"488",2,0.5716670125218,0.599304578439278,0.987894113816671
"489",3,0.564663956196561,0.591227146459621,0.975799414447859
"490",4,0.569531752450803,0.598825704813646,0.975269160174962
"491",0,0.575430324835221,0.55247049671776,0.967348019905466
"492",1,0.58560737223952,0.548971506647604,0.984080045067202
"493",2,0.574012089580851,0.559259295352165,0.982382127458484
"494",3,0.5827764094742,0.540576840217294,0.972698090370081
"495",4,0.563937837704459,0.542569234459185,0.965765066407158
"496",0,0.59004481104318,0.64817757631129,0.984480796695197
"497",1,0.599654852516651,0.649387543452267,0.98925786828076
"498",2,0.595738319042223,0.641830757024002,0.994315571953353
"499",3,0.602399170774669,0.65944742937939,0.986382200139733
"500",4,0.609976696356797,0.658077627319883,0.989034285117311
"501",0,0.616305173691509,0.705647919372293,1.02818955852848
"502",1,0.629112352081475,0.722885283478399,1.02481162830242
"503",2,0.62286224031263,0.71906525280023,1.01904707364974
"504",3,0.625359416320232,0.697482966151239,1.02526065703901
"505",4,0.630666552533385,0.715459847051716,1.0311654182311
"506",0,0.62153272430478,0.65027507399662,1.00548724815589
"507",1,0.611132519995827,0.644574283788905,1.01166690638802
"508",2,0.620827113508546,0.656420681062213,1.01789697094791
"509",3,0.614999129707631,0.649394982318902,1.00407705787535
"510",4,0.608076903997758,0.660659887108212,1.00546144920778
"511",0,0.62308032889027,0.590676205287225,1.05827155901087
"512",1,0.637047539267953,0.590473070235129,1.04886309188742
"513",2,0.626319932804663,0.57850984305667,1.04644724228893
"514",3,0.640727630605957,0.593923641096484,1.06102865473432
"515",4,0.629426549079757,0.59892462591146,1.06057504699169
"516",0,0.613538496907197,0.562650388276688,1.03087293352995
"517",1,0.614093323188096,0.580197540218046,1.04133866921449
"518",2,0.603468475313729,0.556486959705361,1.0237848152035
"519",3,0.618416176120232,0.549705271297816,1.03187301555169
"520",4,0.611049054183448,0.547771090511942,1.02876343177335
"521",0,0.631757116051765,0.599175232624261,1.01142798990101
"522",1,0.636514323044861,0.599813475753708,1.01528840043736
"523",2,0.625373424927114,0.58200152783846,1.01390009586034
"524",3,0.627509198687807,0.605345144965369,1.01283328576808
"525",4,0.628056203594436,0.590947072191698,1.00551553124853
"526",0,0.622252182973722,0.539257157609171,0.986849427638653
"527",1,0.603101318363484,0.535825113706555,0.988762862242004
"528",2,0.613696151624028,0.531042333342297,0.987112015230714
"529",3,0.609414387706685,0.522013577956953,0.985266425160499
"530",4,0.612448003344857,0.511112383919201,0.984385126390935
"531",0,0.573770514634935,0.670838420041755,1.01953221535509
"532",1,0.587075193848366,0.666587427002753,1.0273558294602
"533",2,0.577084580973968,0.677512294416186,1.0351680839551
"534",3,0.596523775936828,0.65804374813789,1.01452639285234
"535",4,0.583110677494198,0.655709217432011,1.02293499909622
"536",0,0.595075778671791,0.626072144227631,1.00589172033662
"537",1,0.580777169335,0.623443524065528,1.003953795008
"538",2,0.598204410739618,0.634895687889504,1.01134785663469
"539",3,0.582949437664262,0.620660890223838,0.995570796176837
"540",4,0.581012557567392,0.623644813278445,0.99745674783195
"541",0,0.623058759417829,0.598889941174115,0.977379868837763
"542",1,0.620518109019127,0.605576914790044,0.984482780738501
"543",2,0.622784742919692,0.61665049051486,0.987858417973264
"544",3,0.622118033752746,0.58849994148017,0.970709048884864
"545",4,0.603003214539459,0.605093448206768,0.976151290012976
"546",0,0.562318496106589,0.58465402805887,1.01019437918578
"547",1,0.576083924952659,0.610820139257548,1.00678723167929
"548",2,0.561764149781212,0.604900842874306,1.01008488899582
"549",3,0.571682663011358,0.603544727624194,1.00434074001519
"550",4,0.558905527126946,0.610264547936577,1.01085292227911
"551",0,0.596384616344059,0.626962059263097,1.00244083982809
"552",1,0.599472908405536,0.632802776201,1.01021808788654
"553",2,0.601668651947074,0.61229915153926,1.0109708306307
"554",3,0.596138411225887,0.628482043619251,1.00225037758699
"555",4,0.593228458418578,0.646163858757483,1.0069378487433
"556",0,0.596512773640106,0.602708133582234,0.996830734525237
"557",1,0.602596410020158,0.613207228341329,1.00379790371654
"558",2,0.602265285230317,0.613338738328829,1.02246601364032
"559",3,0.611240796013184,0.614463716215339,1.00522492846824
"560",4,0.608271513177776,0.618622983733956,1.00988329852179
"561",0,0.580723407676227,0.639028424629736,0.989449633789187
"562",1,0.592196139940069,0.636757595944996,0.997286682866753
"563",2,0.588182489937568,0.625608445894073,0.991640524303739
"564",3,0.590480390175374,0.643913202062091,0.987862058425005
"565",4,0.582279381266994,0.631031467375319,0.990401348609274
"566",0,0.591625746278779,0.627104966211572,0.999081968172117
"567",1,0.579765642543454,0.623607236266068,1.00956720030209
"568",2,0.595787080446797,0.629971095425086,1.00595535095546
"569",3,0.580984864890859,0.619274510256383,1.00639172449629
"570",4,0.582816295916024,0.615833891867819,1.01122271745151
"571",0,0.579009654583813,0.559918856115406,0.992420495652604
"572",1,0.569324182524506,0.561441162317383,0.985264559513069
"573",2,0.574390459948046,0.564345560947594,0.987501062527512
"574",3,0.564871066630997,0.559122899869077,0.994373766573829
"575",4,0.57053844858836,0.576359505466815,0.993579394843427
"576",0,0.604517869531986,0.678623069174505,0.98636187755886
"577",1,0.624587025878992,0.691691450239698,1.00133631962415
"578",2,0.612951844557001,0.704800006842921,0.994336839505461
"579",3,0.615442127715966,0.689702785593433,0.991962222451355
"580",4,0.615451027286688,0.701971360702978,0.994226451775643
"581",0,0.577718846744084,0.55618114366593,1.01769792672039
"582",1,0.584919080410915,0.564611884659412,1.02443072632273
"583",2,0.579502369797554,0.540183374044115,1.02407755085666
"584",3,0.593929721237887,0.557767399562513,1.01746351053018
"585",4,0.581303626045142,0.540363504572369,1.0182824542858
"586",0,0.593662875833437,0.551124390715999,0.98822421869769
"587",1,0.6232481102324,0.567651541155953,0.978552832770717
"588",2,0.608053924377509,0.525787212929325,0.990834552715225
"589",3,0.618623145721384,0.563479607792513,0.983423194327824
"590",4,0.605895344235992,0.560394681483282,0.977720853923193
"591",0,0.625488595340579,0.657384399817796,0.982395209755449
"592",1,0.62561243765416,0.633921449099324,0.979681232305663
"593",2,0.619052131130596,0.634946287241519,0.968561896580533
"594",3,0.623476096347321,0.64284535965276,0.985192952173845
"595",4,0.608399726104626,0.627555202129635,0.977807425291977
"596",0,0.682189816052043,0.619985366203256,1.02579922650528
"597",1,0.634827033082925,0.612516929887391,1.02204364526672
"598",2,0.662813266382502,0.621733553187793,1.01844038775278
"599",3,0.653447146227048,0.605576514381555,1.02689728536804
"600",4,0.663650333216656,0.615229441389266,1.02751590112575
"601",0,0.648188624576384,0.625936488778254,1.00746093357274
"602",1,0.649866646903039,0.617479462589821,1.00593727233031
"603",2,0.656882449332299,0.626702210821092,1.01243364689197
"604",3,0.637063683601646,0.611623377465633,1.00756413695658
"605",4,0.653635733185691,0.639440227942789,1.01150647847925
"606",0,0.582062208299819,0.589733651540871,1.00307873711398
"607",1,0.589023011221959,0.611247250619421,1.01726933046468
"608",2,0.582631375822124,0.586734401676926,1.0187495186181
"609",3,0.581213753784247,0.592388505400982,0.999375543079123
"610",4,0.56514489630729,0.58861589986935,1.01067964204128
"611",0,0.637947927824537,0.6327755132954,1.03909521614475
"612",1,0.61290935824084,0.598400347177859,1.05293657242647
"613",2,0.624805866875853,0.591370045334932,1.04054481969508
"614",3,0.618731041075336,0.638213134834856,1.05247432562253
"615",4,0.633518209349519,0.620497754236142,1.04946993898299
"616",0,0.587134327007937,0.54834080466472,0.993439696803469
"617",1,0.579154917211801,0.55399868626073,0.990367235143311
"618",2,0.587183165491239,0.53865228607232,0.989163316239465
"619",3,0.584978424443508,0.526489325148654,0.994596747330253
"620",4,0.580009990701483,0.517524717297296,0.9881816463081
"621",0,0.565998769813944,0.513554630223627,0.965472478287834
"622",1,0.556107499695988,0.510347107801512,0.964598548525819
"623",2,0.563533394111017,0.513628880216245,0.962161804667725
"624",3,0.55613605864436,0.525404552611166,0.963194894455224
"625",4,0.545519646801476,0.519152508311817,0.964180576962179
"626",0,0.568883189697027,0.529734215850661,0.972918503567617
"627",1,0.575868944937709,0.515946471748413,0.969502173997398
"628",2,0.565845604710756,0.517574095601251,0.974966399962621
"629",3,0.580374089531616,0.519027135832905,0.972682590966019
"630",4,0.570274380356582,0.513712427609957,0.977064167844285
"631",0,0.618719609118779,0.559252790854071,0.975497862597447
"632",1,0.620064863706897,0.542143485389371,0.984109167376251
"633",2,0.623296048644905,0.537731628750287,0.97550856521248
"634",3,0.625504892030418,0.557521648922074,0.975754975298112
"635",4,0.633241252694014,0.538617235492569,0.973503414905336
"636",0,0.590350305714704,0.587320089166803,1.03050061759771
"637",1,0.587375648253761,0.573907424121711,1.02012389017691
"638",2,0.586873855149866,0.600343640733937,1.02311020345134
"639",3,0.594584478789359,0.590620383130386,1.02914869463646
"640",4,0.58690967968259,0.589160097305736,1.01901340652207
"641",0,0.597102900343998,0.600618886331586,0.990097488853236
"642",1,0.60203243161018,0.593020325056231,0.996347319923591
"643",2,0.603767704020052,0.596645942503436,0.989717535407611
"644",3,0.600438462334799,0.599848504809358,0.991422968399202
"645",4,0.597660100931935,0.602651092911707,0.988379565049166
"646",0,0.558625869637927,0.595513893175755,0.997137383753169
"647",1,0.555108466508073,0.59465270815465,1.00210293975083
"648",2,0.570018479671523,0.591049110649195,0.993199289243127
"649",3,0.561520046247861,0.604922164775533,1.00425760238771
"650",4,0.56410115749003,0.60715218206868,1.00867371523314
"651",0,0.628623067900833,0.613699594796048,1.01580961004044
"652",1,0.629370593414737,0.61455521592417,1.00560718798937
"653",2,0.628709817185297,0.601376439860489,1.00363189418444
"654",3,0.626620371802815,0.613282237675202,1.01527538878502
"655",4,0.629482444414232,0.619376087596733,1.01074315051598
"656",0,0.577855064453785,0.565669992097719,0.988269574185619
"657",1,0.566201649552922,0.57453527536577,0.988440852809745
"658",2,0.56599498293047,0.565556463434608,1.00229391473784
"659",3,0.5682893425426,0.575307641862847,0.984345287568096
"660",4,0.579493719071448,0.575139778051951,0.988540404587108
"661",0,0.628991950916213,0.575695070896004,1.02747558328671
"662",1,0.620813838641083,0.594694619237098,1.02943529054487
"663",2,0.625917921838896,0.59348868037677,1.03018985243962
"664",3,0.629772955952742,0.582159591116958,1.03223635824275
"665",4,0.605828033448951,0.576832024746505,1.01552353925146
"666",0,0.601706987751485,0.578183374934755,1.02918625623931
"667",1,0.604624682016474,0.558389894132789,1.03889383794316
"668",2,0.602458974328658,0.562467211625663,1.0218760002211
"669",3,0.599738747518916,0.573035990398177,1.03262296274954
"670",4,0.592882974007788,0.557978611221643,1.03533370893188
"671",0,0.608976307803877,0.606639276130575,1.0571908587599
"672",1,0.597718997011627,0.586538186615433,1.05564939424511
"673",2,0.607011993594527,0.595681884752443,1.04661850823833
"674",3,0.608789360388038,0.60296523998454,1.05910949713006
"675",4,0.605747020054998,0.602145703962155,1.0537600894079
"676",0,0.56720937897998,0.623739980412089,0.968339373610539
"677",1,0.557970562244608,0.594358382029275,0.970295362553791
"678",2,0.564276219407985,0.587011313453381,0.972264578437473
"679",3,0.557821092355968,0.62332214141646,0.965891501844436
"680",4,0.560390777658973,0.599825288280512,0.968887300032094
"681",0,0.674428976257447,0.689886184818974,1.01495380500069
"682",1,0.668683767938409,0.681501450089837,1.02262653936842
"683",2,0.670865183132008,0.673023246178944,1.02366080346351
"684",3,0.669841033378591,0.676533459498553,1.00959499687542
"685",4,0.676964551552015,0.680665875630768,1.02136850520321
"686",0,0.572556266871681,0.598384983688062,0.961231103514071
"687",1,0.569339749844115,0.599119188770685,0.963515419898923
"688",2,0.562800422707378,0.612286487618386,0.963444993508374
"689",3,0.559875216430699,0.600303802903818,0.959451630451604
"690",4,0.548353243382356,0.596476674831726,0.959214579279761
"691",0,0.61196975869002,0.628871384976174,0.998349815812784
"692",1,0.613253148557234,0.613274306256301,0.988317600308575
"693",2,0.60874844260062,0.622731375383219,0.993893397919434
"694",3,0.609129199896193,0.612666976345096,0.99496808903964
"695",4,0.617737556096063,0.616107010642693,0.993166019810962
"696",0,0.591124008541263,0.562957842772961,0.962510293346381
"697",1,0.587344900100617,0.574634428359607,0.962485372652169
"698",2,0.582986844995457,0.586657919170312,0.962640069475673
"699",3,0.586775205046555,0.584630545196096,0.965373612008301
"700",4,0.581469263416432,0.57433831402627,0.961326961672585
"701",0,0.628302179969863,0.610634706419321,1.02624417052993
"702",1,0.610576166327663,0.597486532719034,1.02748242282459
"703",2,0.626181810482252,0.601615867892598,1.02165192865995
"704",3,0.607093269913012,0.612007072647316,1.02285601937064
"705",4,0.617257868965008,0.609404447846302,1.02987134128913
"706",0,0.570273537904792,0.617909187350187,0.992133082675975
"707",1,0.58342075590253,0.624908238328703,0.987662659082961
"708",2,0.575532427823626,0.622362757017675,0.999475204516098
"709",3,0.576893228761406,0.642893993282981,0.988086061430535
"710",4,0.576990233497481,0.626416668764665,0.987685304926743
"711",0,0.536053834017939,0.614536529795172,1.02437837280948
"712",1,0.546243971204605,0.609746753294491,1.02774722570923
"713",2,0.537945881590429,0.60563530875666,1.01442356332812
"714",3,0.56195780670339,0.604967958188725,1.0200122735817
"715",4,0.554565788124004,0.588500349837475,1.02902249707529
"716",0,0.586366777585389,0.522619911887813,1.00760462919619
"717",1,0.593272524709305,0.526439903874483,1.00366249537117
"718",2,0.589898172682735,0.500195382277818,0.995794409058483
"719",3,0.586026860169662,0.527399405315516,1.00918185250037
"720",4,0.584483602610985,0.507378499119658,1.00514891341679
"721",0,0.609606257574106,0.562145008020511,0.992998980359163
"722",1,0.610279172215108,0.588001887506051,0.999107567834034
"723",2,0.605086224873261,0.586272914376674,0.999722165929354
"724",3,0.609677699420833,0.562025574648363,0.987594359607971
"725",4,0.601510431908934,0.561015473878007,0.985326408669665
"726",0,0.583651610805601,0.536708830712946,0.969279246389168
"727",1,0.578265147190913,0.524062608218046,0.987016503186591
"728",2,0.57622973870766,0.522992940477535,0.972388966115995
"729",3,0.578085189330157,0.532680838740593,0.974572025685083
"730",4,0.579387495513955,0.531236868575292,0.970930331967282
"731",0,0.593719574822555,0.597539431745491,1.01008037831751
"732",1,0.572414180357479,0.635386446247028,1.00497494303452
"733",2,0.586316769597934,0.61365698462327,1.00293069276702
"734",3,0.58372644913737,0.636339041791537,1.01414278037834
"735",4,0.582185580907695,0.637747347641217,1.00628541967074
"736",0,0.57376737242287,0.658921450436271,1.00159989755418
"737",1,0.591881482755694,0.666431235129317,1.01218441091301
"738",2,0.569278813895557,0.656047834154446,1.00895354535294
"739",3,0.576477065380616,0.677811544783889,1.00988502956697
"740",4,0.573856238590211,0.666154043854002,1.00710289666014
"741",0,0.61754557787739,0.633441734222652,1.0138339711559
"742",1,0.602439065829146,0.645280470394435,1.01560132579023
"743",2,0.620660633974034,0.648290842520094,1.01587469356005
"744",3,0.608663966132526,0.625854530580799,1.01710079364261
"745",4,0.613956909989006,0.639310702714941,1.01544866879473
"746",0,0.60890957314195,0.631220486963436,0.989595564607973
"747",1,0.60723516811101,0.632209387315453,0.986871640431198
"748",2,0.610837282760717,0.636955591531598,0.987306063324893
"749",3,0.612842585461355,0.633751255148528,0.985471355055892
"750",4,0.614015864468811,0.639185948587356,0.992520223646246
"751",0,0.592868763490424,0.607772817106236,0.985281498810962
"752",1,0.581549903104153,0.610324228434555,0.972086274897489
"753",2,0.589181130771095,0.604706316763069,0.97683307889174
"754",3,0.584999120176445,0.59525094903389,0.984000113780585
"755",4,0.583891655095271,0.589457570290498,0.980481514573905
"756",0,0.60564865708716,0.649984486524493,1.02048838624804
"757",1,0.613731553215228,0.671162383197115,1.02532823737788
"758",2,0.612915085480363,0.671390595298566,1.02591797095402
"759",3,0.610540551739769,0.628187032088091,1.02078318393193
"760",4,0.605725108847127,0.664723122613077,1.03011415249396
"761",0,0.609845218408347,0.614955723967009,0.967265442806957
"762",1,0.596784127333261,0.614390749699973,0.960442003865372
"763",2,0.607356076892721,0.602803781708794,0.960549294455773
"764",3,0.605776011979488,0.612067684076941,0.967497353112517
"765",4,0.602761817288707,0.605304419382744,0.952795597636004
"766",0,0.572055649386618,0.547799934079746,0.977227860644464
"767",1,0.572083233378561,0.547590063438076,0.958384798762198
"768",2,0.569019555906227,0.54926627557625,0.96906365068429
"769",3,0.573898933046072,0.550434437465492,0.971346668351939
"770",4,0.568164597815722,0.5550703859756,0.970543988474783
"771",0,0.611913013570117,0.628109515126333,1.0244912683807
"772",1,0.603287428228295,0.628273670230691,1.03560572695407
"773",2,0.595850014040715,0.623563317837454,1.03054494063831
"774",3,0.605552000122296,0.627702112684681,1.03009468299736
"775",4,0.594986100947624,0.627281412009792,1.03098887111013
"776",0,0.59236028258587,0.705178540892886,1.02870229749005
"777",1,0.601838466129024,0.732475842059527,1.02506802312589
"778",2,0.589017026931917,0.723839929129043,1.02438104672242
"779",3,0.607553223906346,0.717224750480293,1.0295121931814
"780",4,0.616721998110578,0.751589345906812,1.03043223473224
"781",0,0.619037051349003,0.577701303622787,0.977841948521191
"782",1,0.628547958832147,0.562101735824331,0.987606586262981
"783",2,0.619437555104109,0.568472501131342,0.982968191608246
"784",3,0.618221466174173,0.573271880185789,0.981689240902628
"785",4,0.634012235523483,0.5707543713026,0.977468411243095
"786",0,0.64114215682801,0.592178516685699,1.03317067405416
"787",1,0.634670995089938,0.605446649151337,1.03587465866632
"788",2,0.625662674289169,0.590603354923741,1.03406751003476
"789",3,0.6341616537989,0.603236517391074,1.03383683342754
"790",4,0.62783772765495,0.602199114951501,1.04360482074101
"791",0,0.609838788575468,0.577968622041637,0.988835003442006
"792",1,0.612354356005859,0.588766932472001,0.995538065956927
"793",2,0.607422642054743,0.597433488365264,0.995731799020776
"794",3,0.608713772138719,0.594879537792655,0.993870871596592
"795",4,0.613674542429173,0.582646273370799,0.99237032590231
"796",0,0.630506747138629,0.553414640363778,0.994531548406371
"797",1,0.628884064664798,0.544576792381862,0.986379946371641
"798",2,0.625911815245443,0.554660935802787,0.99526183789038
"799",3,0.631211743996347,0.531442968402789,0.984451276639817
"800",4,0.629359859797319,0.528639417216645,0.986955219130272
"801",0,0.605658383348731,0.608756448464733,0.995395049464314
"802",1,0.580875069329927,0.611447587576967,1.00244161870867
"803",2,0.593385579193551,0.595548022483281,1.00239745688681
"804",3,0.597190106310716,0.609280604913422,0.987807900711349
"805",4,0.599360688398133,0.612648712531679,0.998954634769711
"806",0,0.609332178216783,0.633165527917757,0.985293632352937
"807",1,0.606877861530547,0.613598350354658,0.98345347454568
"808",2,0.607406781838879,0.599144510243278,0.985354979542649
"809",3,0.610967967418607,0.628017461623118,0.987486943489808
"810",4,0.619308494494381,0.623763412024933,0.99389165279624
"811",0,0.581108014250882,0.613320555948748,0.991219046055636
"812",1,0.584005963793244,0.601898268570118,0.992421711517216
"813",2,0.5856086957567,0.616586097906336,0.997567459516247
"814",3,0.571485380166018,0.608965023492908,0.993782673708725
"815",4,0.571102524618499,0.609673454789939,0.992038646764835
"816",0,0.579135580318066,0.565008550859775,0.99604608220979
"817",1,0.597845447553847,0.546742348563598,1.00260697769842
"818",2,0.585797180600958,0.547748635214428,0.999006883309117
"819",3,0.600748207990312,0.574993711074458,0.999301150586781
"820",4,0.59289651557661,0.551016347457828,1.00481740996231
"821",0,0.593113625333467,0.544830500459655,1.00339537945245
"822",1,0.596413612142451,0.543054536893775,0.998787065687069
"823",2,0.597494742402235,0.54659701696015,1.00933636608341
"824",3,0.596981653039371,0.557614412509437,1.00532007462507
"825",4,0.603379340061134,0.542938315316166,1.00474239891904
"826",0,0.720283111565446,0.676300409676569,1.01173630288143
"827",1,0.700798705373756,0.679117254734371,1.02277261292793
"828",2,0.723164219656037,0.675333948980571,1.01881095541889
"829",3,0.70034644660641,0.682708752685944,1.01631630506558
"830",4,0.719767645544661,0.691728584348058,1.02278922087632
"831",0,0.556483763771013,0.611673459955026,0.97945594799073
"832",1,0.570619059858178,0.628489088303281,0.990557313187869
"833",2,0.569422576119201,0.645151924695511,0.991787613361858
"834",3,0.574853817061318,0.639896045665521,0.981489762659234
"835",4,0.568140162680508,0.646300795381318,0.994497534285716
"836",0,0.574368404706194,0.564285877117839,0.985371638196269
"837",1,0.58451199635264,0.541239969911146,0.978148523256942
"838",2,0.583260826549013,0.557861482638992,0.985425572133571
"839",3,0.57686617828165,0.55265022845605,0.982389853337408
"840",4,0.586943256043956,0.534865370898332,0.976529951783107
"841",0,0.592312949214509,0.601604779388431,0.954300531482481
"842",1,0.582523925917526,0.612840053941469,0.959767877380899
"843",2,0.589834253813517,0.611269145832821,0.961998571553798
"844",3,0.571403676399148,0.611040384726403,0.954873521330584
"845",4,0.589220939422114,0.617483516240665,0.948593762318672
"846",0,0.62625849785418,0.616683296952384,0.995692229634483
"847",1,0.620675009235155,0.612427981409745,0.998661608477534
"848",2,0.61880317109867,0.62442412312576,0.994492382916834
"849",3,0.622203239989545,0.605743279765385,0.993059475975195
"850",4,0.622634870538918,0.610431729548642,0.998172044665694
"851",0,0.571541555360595,0.649073149325675,1.01920312634502
"852",1,0.586272108987352,0.662860066880009,1.02445785638421
"853",2,0.566614847486409,0.651503902859164,1.01959936626193
"854",3,0.580734818346443,0.654618279765025,1.01727299489382
"855",4,0.573320189270652,0.650829447283599,1.02232045867554
"856",0,0.65773765037688,0.61225046725612,1.03280911751075
"857",1,0.64874127836565,0.611934770923284,1.04369334580267
"858",2,0.666358034145251,0.612921710922578,1.0449661976801
"859",3,0.640190477453689,0.604004156191252,1.04092784695103
"860",4,0.644481337156442,0.601367075551819,1.0354072251414
"861",0,0.592862079902751,0.545198788495076,0.981205241292127
"862",1,0.584875149639621,0.564281845790031,0.984158239173944
"863",2,0.585706309099843,0.551084074803825,0.978211794160425
"864",3,0.594346662884046,0.549660299244511,0.986049735980078
"865",4,0.592221247144289,0.54974868370309,0.981876586999028
"866",0,0.562527135523522,0.597981435557925,0.984276413771257
"867",1,0.569670626530001,0.596726718295882,0.98433899164394
"868",2,0.563561302232736,0.604009023230288,0.982573712848235
"869",3,0.570029687368386,0.591392968410029,0.985318455501639
"870",4,0.583281686721265,0.594368647716208,0.988024721934316
"871",0,0.557791065508136,0.588111566876113,0.986144445206505
"872",1,0.569338170356841,0.612536701584886,1.0020681525604
"873",2,0.566239924023433,0.601102158255853,1.00452587052922
"874",3,0.560979246319769,0.574362381518406,0.981432291693319
"875",4,0.556824173000569,0.582254378043605,0.987309148101122
"876",0,0.600622606231626,0.678244170682002,0.984924392874366
"877",1,0.597432439746647,0.666972008090099,0.994103497389611
"878",2,0.604967955037709,0.675227069270326,0.986028351736931
"879",3,0.601698158433508,0.675703570183987,0.985434102489653
"880",4,0.61262784342618,0.693098640553257,0.995580912021443
"881",0,0.590263041767807,0.620974798736299,1.03472026266076
"882",1,0.619509024416235,0.631012233510823,1.04127701032269
"883",2,0.598489402830063,0.649753935198591,1.03127227061763
"884",3,0.61371325375613,0.629065789555731,1.0351420648814
"885",4,0.594721786484667,0.633621636884254,1.03884078614714
"886",0,0.611669628072728,0.571781894080826,0.980981749560182
"887",1,0.600836467931768,0.559151499487991,0.983434795263594
"888",2,0.620555503787344,0.575355176986535,0.980507871027776
"889",3,0.595102750786992,0.588421614168732,0.982133984204183
"890",4,0.608289346753448,0.577761716711337,0.983570134479579
"891",0,0.631683361834912,0.612207774444447,1.00322935307395
"892",1,0.6305385560143,0.612875027466256,1.01184218108945
"893",2,0.622555843493785,0.602283396738848,1.00527263665755
"894",3,0.627683554930565,0.612365506702952,1.00383545244082
"895",4,0.626766233572534,0.608668618023459,1.01105705876958
"896",0,0.641125754465267,0.654632824267762,1.01605796395211
"897",1,0.633428987887419,0.620524996517649,1.02336538277963
"898",2,0.638594012705375,0.616885400563569,1.02081720120736
"899",3,0.643388408493846,0.637758604542533,1.02505922527497
"900",4,0.661972444241542,0.635130219695258,1.03397925872336
"901",0,0.569265326371571,0.576322907132344,0.944378649451163
"902",1,0.573761094435417,0.55170670506149,0.954150619411847
"903",2,0.569121225483929,0.546128452388321,0.948658523688538
"904",3,0.565805185463123,0.552738944676317,0.940659346261573
"905",4,0.567108757839172,0.52716301943746,0.935940087734003
"906",0,0.575862370736287,0.634405429545128,0.948034894488923
"907",1,0.586887437027169,0.643597093469765,0.952243070518716
"908",2,0.586950993668238,0.626675075518177,0.947130468610711
"909",3,0.577399248556184,0.624636238531176,0.944471110108636
"910",4,0.582390466246622,0.638444393272797,0.944355821126766
"911",0,0.584919260322098,0.620255718888984,0.989496893284396
"912",1,0.582387247233438,0.611820950949831,0.986611839752653
"913",2,0.584366237057307,0.61791306690693,0.982488012727356
"914",3,0.580128548189713,0.61076175751711,0.992119718607149
"915",4,0.580874852056315,0.615484842889896,0.993460772111933
"916",0,0.587980799005718,0.526162522314426,0.987427397661517
"917",1,0.594073562375381,0.521298220232316,0.987522190857685
"918",2,0.58531911191935,0.524633226329553,0.981556360160161
"919",3,0.5866947961542,0.523868912964063,0.99415693288985
"920",4,0.582760407419461,0.526178489268284,0.987681442345016
"921",0,0.570533468027207,0.52456219602193,0.966720653366608
"922",1,0.561754172616904,0.52576722434153,0.97760628968292
"923",2,0.567891437452839,0.539375011743685,0.97666342045364
"924",3,0.571407693285772,0.518525904651775,0.965091481663005
"925",4,0.569055541561887,0.512463900590407,0.973568248686892
"926",0,0.634736183586924,0.616038532144372,1.00415165722546
"927",1,0.629408584571881,0.614214999914698,1.00080850857534
"928",2,0.645982661668104,0.601813928456058,1.0026974276264
"929",3,0.643357608766808,0.639636565288804,1.00543913500877
"930",4,0.634581393320826,0.635390422992035,1.00276175963087
"931",0,0.590238043853823,0.619595538568981,0.994775176667709
"932",1,0.595887773585121,0.594509238300477,0.994809037537944
"933",2,0.59660463286369,0.611933766175201,0.995406630551347
"934",3,0.602684415671359,0.608789404729888,0.996117222976453
"935",4,0.609114360812319,0.613637139309729,0.993882036419816
"936",0,0.590086415754346,0.655496517968914,1.0085343195534
"937",1,0.592063022063543,0.648588918143971,0.998489066362133
"938",2,0.579430675284628,0.652958551637113,1.00103307337591
"939",3,0.596967381915788,0.64017011722398,1.00526789690253
"940",4,0.579351546442298,0.641310084528471,1.00334575897842
"941",0,0.599710043375216,0.525549109529002,1.0549955410434
"942",1,0.592509253244455,0.566823806653123,1.05860452617394
"943",2,0.595448653702578,0.537891155780232,1.04971182107013
"944",3,0.595072610522892,0.551592445905931,1.05276537996907
"945",4,0.615227509383309,0.540282912598386,1.06203964522585
"946",0,0.58111664247668,0.570058728730576,0.978413698827143
"947",1,0.598004080831789,0.579884396624812,0.984499917625426
"948",2,0.590467978870151,0.554999580412136,0.980691598713418
"949",3,0.589556078826761,0.572819369566453,0.982332885387924
"950",4,0.581543366778692,0.553469834466935,0.977612872756724
"951",0,0.542628760487701,0.503495410034776,0.962589608758036
"952",1,0.546082596821474,0.505186138892605,0.954005119918719
"953",2,0.539775215630831,0.525095848404069,0.954638459653049
"954",3,0.553873863568264,0.493282648367618,0.956409214179822
"955",4,0.553265087190161,0.486401872805468,0.955542962799252
"956",0,0.635326835257918,0.743691201560965,1.02642580816839
"957",1,0.626972773706484,0.726266299003977,1.02732748535087
"958",2,0.63231213485933,0.736103624804668,1.02865244965544
"959",3,0.62500966354891,0.71837303909305,1.03021266197272
"960",4,0.605758485297307,0.714324116903666,1.02429647175095
"961",0,0.598690473320151,0.654014839640781,0.985894458632156
"962",1,0.606155751038963,0.632969844986012,0.99403771119794
