"","setting","scale_s","scale_t","sill"
"472",1,0.578635925960286,0.0664930537508872,0.99440362125182
"473",2,0.581293137690378,0.0604226602554832,1.00458079815977
"474",3,0.5773938665587,0.071745544368906,0.998050968141177
"475",4,0.580877947954299,0.0639652433926912,0.996658122568578
"476",0,0.607914600115339,0.0918152116702711,0.984389416740132
"477",1,0.608453395748762,0.0819497158592849,0.984903100049964
"478",2,0.608856976931118,0.0888695109556785,0.988402137596413
"479",3,0.609443402949666,0.0762017340213679,0.99507489392243
"480",4,0.613195540811872,0.0745570772169495,0.98726543631618
"481",0,0.620683788704488,0.100438154704511,1.04208705353936
"482",1,0.649194886752539,0.0972429413117285,1.06146785094774
"483",2,0.651785305680806,0.107625058421371,1.05331924958612
"484",3,0.642776520275289,0.0944496531331401,1.0504354999107
"485",4,0.645743231772622,0.0911334007950055,1.05676230662555
"486",0,0.559047459604258,0.067439281670703,0.976144114088226
"487",1,0.553092549704615,0.0836018506923134,0.97991717396732
"488",2,0.565125348632906,0.0869802401397117,0.984356162796071
"489",3,0.553936213273436,0.0815868554881838,0.974135993886668
"490",4,0.563071571600586,0.0845826428942729,0.974098537137298
"491",0,0.576473603221812,0.078556527299427,0.973203994861719
"492",1,0.582020297093859,0.074006214546152,0.991289752112527
"493",2,0.573452058709862,0.0787895141161198,0.987191490556787
"494",3,0.580525728901952,0.0677499034135585,0.979305460604344
"495",4,0.563474822020075,0.0687814119070598,0.973205966415789
"496",0,0.617106662591171,0.119165731696422,0.978817870021936
"497",1,0.603657723902465,0.122973720219372,0.983954412705548
"498",2,0.602897908699623,0.119958348182435,0.989141828478439
"499",3,0.604523782192639,0.129735064521762,0.981220820371269
"500",4,0.615439371489524,0.130272915812093,0.982684776641092
"501",0,0.603320662287995,0.157886348530393,1.02823356767675
"502",1,0.625134588647986,0.165020979412996,1.02216655568939
"503",2,0.620813893053626,0.163544872467526,1.01845483562813
"504",3,0.62372612226664,0.150157031605166,1.02537843376131
"505",4,0.627595893915212,0.159452450177376,1.03081761739604
"506",0,0.670324492007331,0.151778685138517,1.00864959435411
"507",1,0.61469098599064,0.135346882567852,1.01391694120615
"508",2,0.626395986627252,0.14983435865193,1.02077711894459
"509",3,0.618835382016614,0.138952167842332,1.00698034918656
"510",4,0.616322390970512,0.152683861891811,1.00843282874016
"511",0,0.627465981978864,0.0783879262946622,1.05332467424746
"512",1,0.628928345425899,0.0883036900512339,1.04490461484902
"513",2,0.620552968334477,0.0844314853635056,1.04375333182767
"514",3,0.632579310719239,0.0917545844876536,1.0570032218315
"515",4,0.624310572905012,0.0946052740959161,1.05571504906873
"516",0,0.617772293600234,0.0763648628199746,1.03039843454565
"517",1,0.619442236440051,0.08007035716871,1.03958766493641
"518",2,0.608475541071847,0.0679380138506392,1.02254106228791
"519",3,0.621766172454932,0.0630049780602088,1.03086309796011
"520",4,0.615016886709071,0.0610556887916933,1.02803186088621
"521",0,0.633822734026568,0.084518896841653,1.01038304831203
"522",1,0.630671197889648,0.0903966736434872,1.01277205209733
"523",2,0.618581995236732,0.0811515028505377,1.01212915647629
"524",3,0.620755669607272,0.0904393873172611,1.01037173472837
"525",4,0.620721684402136,0.0846096860339769,1.00432888000072
"526",0,0.613228034199956,0.0540440723955398,0.990358108110325
"527",1,0.603962051867262,0.0582806024138525,0.991425301685254
"528",2,0.613344439477598,0.0542626427138396,0.990378274361232
"529",3,0.611713437724903,0.0491035056589195,0.989081336229683
"530",4,0.61224573503,0.0432657333243814,0.987128876754791
"531",0,0.558555119948473,0.118466930501281,1.01630271288024
"532",1,0.577583686094618,0.129277780740803,1.02290907256872
"533",2,0.572470792354996,0.131409828194794,1.02991347860149
"534",3,0.587824021801931,0.124639385461048,1.01246372439559
"535",4,0.575741757691122,0.118633248616801,1.02007246834416
"536",0,0.585894966647921,0.0917895325135008,1.00182342619885
"537",1,0.578138848419522,0.103514624706771,0.99919220393875
"538",2,0.589943148934057,0.113815291007695,1.00612750850084
"539",3,0.577537802740575,0.103264065790464,0.992206209842504
"540",4,0.572397985201407,0.106139344899465,0.994481919876447
"541",0,0.599787686432463,0.0661929093726547,0.974334826689673
"542",1,0.61163716219784,0.08903291584827,0.981484331441363
"543",2,0.609635679879594,0.0930542010408367,0.983559094597868
"544",3,0.612050491357814,0.082490443368391,0.968719350291112
"545",4,0.59147726597673,0.0849036431950108,0.971834550831144
"546",0,0.56037302414596,0.0523750706696925,1.00303752006493
"547",1,0.586792700828311,0.0812116530173999,0.997788055727339
"548",2,0.570997547766156,0.0763989659638468,1.00243312986634
"549",3,0.582073049726236,0.0773614276875575,0.996100332326899
"550",4,0.569374623010253,0.076716104550358,1.00219244768953
"551",0,0.595511337758056,0.128607125731202,1.00762917625659
"552",1,0.59170389631692,0.123111401049296,1.01431192079461
"553",2,0.596027435206236,0.113503457417835,1.01575850483921
"554",3,0.590242189170574,0.120342763078487,1.0080469152331
"555",4,0.586327514092112,0.131860864450796,1.01179322234331
"556",0,0.605370982640912,0.108163198674016,0.99986056854931
"557",1,0.614217112668828,0.0981870244654145,1.0041069929433
"558",2,0.616348913313236,0.099895694794383,1.02410060937122
"559",3,0.619741443311939,0.104692808773985,1.00854768025282
"560",4,0.620918635601894,0.104313323790597,1.01187680982245
"561",0,0.599594761152353,0.119627966459028,0.986508882491858
"562",1,0.591099168117676,0.119300554820372,0.994587142792954
"563",2,0.586724789264668,0.115593094269315,0.989971908684418
"564",3,0.588230575391963,0.122802143905935,0.983852812826724
"565",4,0.583021613859936,0.116107432099836,0.987175286275766
"566",0,0.577254511798052,0.087258737992526,0.99622078671877
"567",1,0.581510406551965,0.0955213435792435,1.00679896184105
"568",2,0.592283397464873,0.0981124914609338,1.00268773706242
"569",3,0.581748003899826,0.091871985713803,1.00354479703732
"570",4,0.581407903728691,0.0868972925514093,1.00811288055
"571",0,0.576452698864123,0.063773422332588,0.990132986736767
"572",1,0.575972378478377,0.064952083180251,0.984397361727905
"573",2,0.576462814150618,0.0659629492600868,0.986069737905455
"574",3,0.574535963050823,0.0604092332809444,0.99276334764379
"575",4,0.577345540667864,0.066171212469433,0.991084473745697
"576",0,0.629776533328051,0.154776865911692,0.988347315038587
"577",1,0.626914558024127,0.156984357027373,1.00067979900562
"578",2,0.616523419657705,0.159154038091628,0.993643350924598
"579",3,0.620060915455983,0.150377656468021,0.992827010166525
"580",4,0.619509318697431,0.162373630191037,0.994355088482552
"581",0,0.569677580910698,0.0435044072222717,1.0147744054806
"582",1,0.584399928463245,0.0617609878219952,1.01963157836627
"583",2,0.578421239321527,0.0452801246236196,1.0207651917701
"584",3,0.596132011744639,0.0527369745395646,1.01338534288296
"585",4,0.586540291441332,0.0344914342151661,1.01393176769158
"586",0,0.594166244622149,0.0193630931163625,0.983877131519463
"587",1,0.627055059777766,0.0568981343255884,0.975194203978129
"588",2,0.610680758681108,0.0289825559291581,0.988930627023461
"589",3,0.623556160483496,0.0514273344387648,0.97934261427317
"590",4,0.608139731954305,0.0423956082853013,0.973584937292988
"591",0,0.622459791498441,0.129504848194756,0.980012586322877
"592",1,0.624176796507725,0.114477595865118,0.977428256049579
"593",2,0.617230504820026,0.113776309313909,0.966538555572799
"594",3,0.622440795727229,0.115179883821562,0.98205218075202
"595",4,0.610065368446492,0.104460972607107,0.975438769169791
"596",0,0.670626476049118,0.102488718778085,1.02293934035305
"597",1,0.623040093643609,0.104140237345064,1.01875348423196
"598",2,0.65115918974704,0.109838315261671,1.01609320354947
"599",3,0.638839163120852,0.100673518393493,1.02412968452304
"600",4,0.646871841362474,0.105537861320957,1.02289761845616
"601",0,0.699958629383234,0.163392329357323,1.01533848778671
"602",1,0.652457946567376,0.125789745084051,1.01160452959867
"603",2,0.659701105223998,0.138042224009218,1.01842436769255
"604",3,0.640852604299082,0.121293825372379,1.01477767850761
"605",4,0.654210002890837,0.141227312675663,1.01723880824787
"606",0,0.588343080324032,0.105017313377922,1.00235367756552
"607",1,0.590884230657745,0.109227988791621,1.01577780520308
"608",2,0.587847418199487,0.0952433903048226,1.01879173763641
"609",3,0.583969643052559,0.0993543103936497,0.998381533634158
"610",4,0.567530077123082,0.0947105699210695,1.00888146171993
"611",0,0.670180630150309,0.148960462912774,1.04411872381059
"612",1,0.60898964038432,0.114492199756057,1.06001520649369
"613",2,0.625770667107725,0.112889390838267,1.0464524530761
"614",3,0.616876069571801,0.13647860259288,1.05779412506266
"615",4,0.629743748830248,0.133832869658219,1.05720364546489
"616",0,0.582709534651537,0.0695166507495327,0.999387973116658
"617",1,0.578697981235237,0.0623772591708233,0.994766209249161
"618",2,0.582159822406343,0.0601499151765593,0.995234746724067
"619",3,0.58038771647494,0.050205265409054,1.00043535371212
"620",4,0.577230936071954,0.0469708936944257,0.994739233626983
"621",0,0.56288587450822,0.0386129619000722,0.967927231446606
"622",1,0.555278791304264,0.0366486898881334,0.96893533560103
"623",2,0.562563154691562,0.0368627403933792,0.965339639889311
"624",3,0.555339407654231,0.0443057372641955,0.965977239522355
"625",4,0.544412756629776,0.0395288458921358,0.967297904160588
"626",0,0.557624250805581,0.0463771951630642,0.978533717078026
"627",1,0.572355137052014,0.043707815808376,0.975691261387635
"628",2,0.562604039433481,0.0431258223737862,0.979757754405454
"629",3,0.576904568119049,0.0447243822134327,0.97895741935539
"630",4,0.566232313608724,0.0413788173991534,0.983424796472147
"631",0,0.611528051096619,0.0693136273288734,0.97784081168578
"632",1,0.615100137433009,0.0640951558583782,0.987180863155635
"633",2,0.618668281728666,0.058841468093975,0.978949275774993
"634",3,0.62257334842705,0.0684382947631462,0.977047636030161
"635",4,0.631114749718726,0.0586573454350005,0.976413208253695
"636",0,0.602381429426867,0.0948299336254814,1.03213558065943
"637",1,0.599711046941564,0.0784791546852075,1.02406974498081
"638",2,0.601892029056854,0.0922450223992852,1.02687275050456
"639",3,0.603214902641408,0.0859922531352154,1.03038605025133
"640",4,0.596657297866599,0.0866554375617076,1.02121114878553
"641",0,0.573585958731835,0.0744720989992513,0.986726653564966
"642",1,0.586802014904132,0.0881021045640619,0.994705797243557
"643",2,0.586403834164866,0.0890325148149456,0.987844608457448
"644",3,0.588167332019982,0.0904913798731066,0.988878849576969
"645",4,0.580487040839546,0.0935688093587781,0.987120204931318
"646",0,0.555844481580151,0.0574931732658927,0.989560754855619
"647",1,0.557500812897135,0.0780465151978539,0.995238816143373
"648",2,0.570965719032665,0.0745885554338988,0.986406336953751
"649",3,0.563319934141057,0.0812180934755558,0.996740335178726
"650",4,0.564200796312509,0.0790973654594732,0.999375863112753
"651",0,0.62856011946014,0.102654763499398,1.01352535354768
"652",1,0.623962560846885,0.107872216057045,1.00564903666217
"653",2,0.624201386323593,0.101342001413356,1.00336965209198
"654",3,0.620645830418857,0.106563328687963,1.01383992925776
"655",4,0.625603507135127,0.111826692825348,1.00904263657641
"656",0,0.585919999665538,0.0824805903062889,0.990053142886331
"657",1,0.579185328499028,0.072814019712226,0.989233815629005
"658",2,0.578584306297206,0.0687072099307623,1.00507209669005
"659",3,0.580665437089468,0.0756688606565311,0.985891570669733
"660",4,0.591712072117522,0.070804958977204,0.989346613503832
"661",0,0.617187943805671,0.0508003324348478,1.02341970435597
"662",1,0.620732209725757,0.0835396130883514,1.02484551475015
"663",2,0.62360921080413,0.0779293471319443,1.02507945679442
"664",3,0.628177627297149,0.0773290653338121,1.02833585988674
"665",4,0.606120420048425,0.0721198554134581,1.01159530942826
"666",0,0.584502540873651,0.0663694479058416,1.02628561508038
"667",1,0.596371987428566,0.0710564904398031,1.03816726214844
"668",2,0.597290191000129,0.0678303725623022,1.02120024793708
"669",3,0.592887162523261,0.0748714888246423,1.02929109679816
"670",4,0.587577400596019,0.0615525095939463,1.03294240154086
"671",0,0.606344997308936,0.0934890005352717,1.05523254564289
"672",1,0.598684511856772,0.0867212377101829,1.05466147820813
"673",2,0.605191414525816,0.0934603128313301,1.04501838727856
"674",3,0.608535794712356,0.0970556696696243,1.05817342424642
"675",4,0.603908387497343,0.0971537334512625,1.05249438613917
"676",0,0.606548325379758,0.141778403223556,0.972073066504532
"677",1,0.568831655903668,0.101328654898743,0.976306089299024
"678",2,0.578310176466722,0.101365795793431,0.978665854357327
"679",3,0.571457249107335,0.119548849277089,0.969946549123309
"680",4,0.57821486044839,0.111718925530665,0.975145022915328
"681",0,0.645179494476844,0.12233661063638,1.00899980173806
"682",1,0.645089670877192,0.143721629248113,1.01722885601723
"683",2,0.648980476167754,0.138377897838263,1.01836761647406
"684",3,0.643824321616446,0.138917465252244,1.00371718189094
"685",4,0.64971272572694,0.135343278152055,1.01430630777762
"686",0,0.600207313567916,0.128009924586853,0.966600483661826
"687",1,0.586403029026965,0.104100546532112,0.967836488037084
"688",2,0.582280374795534,0.113327623049718,0.967918810163372
"689",3,0.576690619979499,0.100773381147356,0.963825991590231
"690",4,0.567852396911963,0.0985761109442718,0.963316919477054
"691",0,0.599494412769497,0.102432545502957,0.995275766182476
"692",1,0.59786028538194,0.102317578345689,0.986026662747836
"693",2,0.593722539944457,0.110044577357798,0.991312026559483
"694",3,0.59423690050955,0.102630354839415,0.993074518821346
"695",4,0.600863200605839,0.105459742142243,0.990415787151246
"696",0,0.582326262773178,0.0603423962440394,0.958739792322828
"697",1,0.593642157044378,0.07111126727083,0.960279201679085
"698",2,0.587489591687129,0.0688707167090871,0.957787107654227
"699",3,0.594747451578814,0.0745210568518621,0.961788158082214
"700",4,0.589352207716114,0.062440335097309,0.957365549377436
"701",0,0.642441021514551,0.113759731289498,1.0276561433728
"702",1,0.608110435801549,0.110399601543782,1.02832829726754
"703",2,0.621188984397897,0.115485415349559,1.02217890065247
"704",3,0.606112686687276,0.12034750136255,1.02382722749119
"705",4,0.618212469398835,0.123181092135626,1.03127031955859
"706",0,0.566122133319526,0.12788336573373,0.993558744661359
"707",1,0.581395550662787,0.122961932043686,0.988683421873009
"708",2,0.576435069999666,0.122062543061136,1.00193079031033
"709",3,0.575880705060868,0.132534945631523,0.987721838648142
"710",4,0.580303084656431,0.128470670475659,0.990594864049237
"711",0,0.518349805906273,0.0757413340462978,1.02065531681503
"712",1,0.54455139199112,0.0860699881776465,1.02278456703055
"713",2,0.536070818567285,0.077048587959353,1.01136331998754
"714",3,0.558681952879041,0.0829740405298518,1.01651498328352
"715",4,0.552829080952935,0.0699416929712025,1.02661513134073
"716",0,0.582962314373041,0.0371246815474181,1.00940821903608
"717",1,0.593024827072572,0.0474999496072537,1.00537551019795
"718",2,0.586846487097477,0.034702077083673,0.997486884947693
"719",3,0.587111631962816,0.0476230509952109,1.010897770003
"720",4,0.584678744392905,0.0323728117265715,1.00750779505012
"721",0,0.607610050245909,0.0805553669356406,0.994909123449675
"722",1,0.606953997387055,0.0870898328368647,0.999992243960345
"723",2,0.599867933393702,0.0840146781219203,0.998641747016455
"724",3,0.607313418886723,0.0738999772915555,0.990033882330393
"725",4,0.597290279522567,0.067027632878198,0.985948773481698
"726",0,0.591255939129264,0.0654693091687597,0.974414057664382
"727",1,0.579933030792637,0.0578044958013502,0.993732250536433
"728",2,0.577660155564469,0.0617227220038414,0.979291203889228
"729",3,0.582584887675631,0.0571969196053293,0.980171078581346
"730",4,0.579101439539235,0.0649906179717116,0.977043957042194
"731",0,0.590534785206703,0.0949324045518886,1.00511939431892
"732",1,0.578191800889798,0.114330048055691,0.999103555800796
"733",2,0.590265277135272,0.10287189850288,0.998504232939556
"734",3,0.588223599566458,0.115993468935444,1.0084524825509
"735",4,0.586004324602887,0.11450617665855,1.0001158852084
"736",0,0.557510091929179,0.115552658492304,0.996201501227564
"737",1,0.587923889005064,0.122290366825957,1.00689414631079
"738",2,0.565864797409299,0.114556045073157,1.00425591354752
"739",3,0.574742541536439,0.127698655527497,1.00299406197778
"740",4,0.571888238160821,0.118751711063105,1.00174903591686
"741",0,0.652456318440743,0.13010058315055,1.01571636530571
"742",1,0.612509644947233,0.126525100416703,1.0161320951067
"743",2,0.631711079182785,0.131746819376569,1.01582229902722
"744",3,0.622165635117447,0.116817864002951,1.01864824519296
"745",4,0.627698414714623,0.131632538079033,1.0165974150316
"746",0,0.59796296909128,0.0833352504101498,0.982485383480954
"747",1,0.604851672266463,0.104168580145629,0.980354153978644
"748",2,0.60501985712943,0.104347567142605,0.979340439122529
"749",3,0.605752255309356,0.103411215886662,0.978588821820031
"750",4,0.608240213199071,0.104980469933895,0.985443336319159
"751",0,0.604509565335284,0.110526261406385,0.984557850730245
"752",1,0.588198929937737,0.10365276215587,0.970618072912699
"753",2,0.598693331352557,0.100707838524612,0.976272564456041
"754",3,0.597447768834347,0.0949836971023186,0.983538059543211
"755",4,0.600749391253825,0.0893831115124461,0.979134025176349
"756",0,0.590565328832815,0.117428438349555,1.01821633211492
"757",1,0.603237787296668,0.133210462797973,1.02270922011261
"758",2,0.600670033335098,0.131859291330793,1.02390583688094
"759",3,0.604002108469561,0.108750114113493,1.01898472906156
"760",4,0.597292842077502,0.132265056303727,1.02854202860291
"761",0,0.621634483489271,0.111885025433824,0.966381285674601
"762",1,0.60505867965261,0.103027857888111,0.959756527220116
"763",2,0.615957223157827,0.0957419407907236,0.960324843077541
"764",3,0.615262718895384,0.105175342565113,0.967462119066096
"765",4,0.612418447593737,0.0968522802292198,0.95288502275039
"766",0,0.571672634385756,0.0641021691816674,0.979981922613527
"767",1,0.573914726783344,0.0626967374558849,0.961043605951865
"768",2,0.569511586116832,0.0644973390232268,0.970169753353998
"769",3,0.575698859539782,0.0641885593771012,0.974482172177591
"770",4,0.568394257069801,0.0673402515476261,0.97335099455102
"771",0,0.617230108266812,0.107642387093838,1.0221527838602
"772",1,0.60376876610236,0.111473949460769,1.03231041426659
"773",2,0.602180877700515,0.10427100037366,1.02615001378635
"774",3,0.607599528774943,0.112325440631196,1.02634251809986
"775",4,0.59847687317978,0.108274847617513,1.02716688650589
"776",0,0.641079451484209,0.205137280691878,1.0342966053261
"777",1,0.607918455952252,0.195639425731577,1.02866038912211
"778",2,0.598837226302883,0.191182851923583,1.02678581358239
"779",3,0.614512006794657,0.190789436751443,1.03511653146679
"780",4,0.626381166431422,0.217908536180139,1.03561256077016
"781",0,0.647894427953046,0.126179691739995,0.988816327120921
"782",1,0.632694242329139,0.0947925840852192,0.998301472157888
"783",2,0.627196128939878,0.100564515186637,0.99401314515592
"784",3,0.625639212873615,0.0993578065263079,0.992461815286558
"785",4,0.642015671666006,0.106850739918388,0.989365106689905
"786",0,0.663697855753979,0.108151276191883,1.03916906961575
"787",1,0.638611052176912,0.106392164865608,1.04047248091599
"788",2,0.629917384497542,0.100442491333511,1.03996622293886
"789",3,0.638409981102681,0.106007315263117,1.03934895777776
"790",4,0.632703925800862,0.109100172503746,1.04873729570981
"791",0,0.599727887302864,0.0778794677137539,0.98602615156195
"792",1,0.608092572454036,0.0889310692191302,0.992517870462933
"793",2,0.604823604473445,0.0912945562258713,0.991623537422985
"794",3,0.60607041351841,0.0916731619964829,0.98963577453118
"795",4,0.609884953209235,0.0838831304556481,0.989453415737536
"796",0,0.614768415602261,0.0496417338348418,0.996877828305197
"797",1,0.618310173841328,0.0580269406615734,0.988361303760243
"798",2,0.614317136666858,0.0622009352283319,0.996679560970238
"799",3,0.621830156321285,0.0527501109649356,0.988240344385268
"800",4,0.620506805734843,0.0465591561000617,0.989678150828654
"801",0,0.611047124911696,0.119259771705707,0.996954443669067
"802",1,0.583485286095515,0.104994805196862,1.00359172008295
"803",2,0.593025032548132,0.101866666434762,1.00314734420079
"804",3,0.597823641152168,0.102467579229322,0.988674500932299
"805",4,0.600149182045167,0.105664395019817,0.999098569002439
"806",0,0.630656405345797,0.118084480595893,0.988219027723981
"807",1,0.609109053617092,0.102037575822279,0.986063660124234
"808",2,0.609927749976131,0.0997358503381209,0.988777772746173
"809",3,0.612394664886983,0.110845110687408,0.990618435283746
"810",4,0.620145044555932,0.112179538551473,0.997179055637244
"811",0,0.573353860457339,0.103609007266922,0.992059974546322
"812",1,0.581601609184429,0.093470924981182,0.993751040499613
"813",2,0.584755223185788,0.0970050915821798,0.998314546978309
"814",3,0.573432649810434,0.0919896165788601,0.994051379800097
"815",4,0.570916316852251,0.0921570303357658,0.992564879286686
"816",0,0.570222574835307,0.0451724005504539,0.990903592372146
"817",1,0.597831007464335,0.0557985197848603,0.997779531664453
"818",2,0.587246041271825,0.0469216004680324,0.993009790442506
"819",3,0.595123381075788,0.073388714826434,0.994335237069315
"820",4,0.591126556019266,0.0540783900134062,0.999906246593059
"821",0,0.596238514378708,0.0491887547065256,1.00086096681484
"822",1,0.60078207291799,0.0557382005542202,0.997729849936231
"823",2,0.602856900754035,0.051327161831453,1.00624022808799
"824",3,0.602752680255373,0.0641285006877596,1.00295279530888
"825",4,0.609262443947828,0.0539834561205953,1.00300509387595
"826",0,0.693238935014529,0.115080538441233,1.00750399015451
"827",1,0.682298663023108,0.140582127413322,1.01819717114732
"828",2,0.704318081999726,0.137312220179753,1.01527722704274
"829",3,0.679445026056403,0.142427832402341,1.01168598411536
"830",4,0.700206447016926,0.142974019992387,1.01819788332467
"831",0,0.582298257271115,0.119908226706301,0.982039180796827
"832",1,0.575787156759675,0.117248780768626,0.990655678591815
"833",2,0.575119329474967,0.127901304304284,0.992540261086373
"834",3,0.581280908669546,0.12519836665203,0.983661684743772
"835",4,0.575102976225145,0.129605444415918,0.995275678280096
"836",0,0.579860196871595,0.088388099287652,0.987340056979328
"837",1,0.593412193701885,0.0643054242576458,0.981189488646675
"838",2,0.587841347085021,0.0753434188305743,0.986354165953138
"839",3,0.587777756263314,0.065258949297509,0.984013889648319
"840",4,0.590498292192948,0.0589175140669222,0.978370526339237
"841",0,0.597496502537417,0.0838805937908017,0.952589784853848
"842",1,0.584604967750505,0.0902647194618429,0.957465647615036
"843",2,0.592666485921114,0.0869411985187163,0.959637089608565
"844",3,0.573517299640567,0.0870190602233036,0.952718935753601
"845",4,0.583522455993527,0.0940640542794248,0.946210271736266
"846",0,0.627106063242701,0.101733197119581,1.00018117118356
"847",1,0.624029630505284,0.0998336745869564,1.00354914583938
"848",2,0.622399733674427,0.105684203863763,0.998949118156431
"849",3,0.624803325573535,0.0968216233282452,0.998682615342954
"850",4,0.625683977478538,0.0978426498029683,1.00316340707268
"851",0,0.563720558634852,0.109622472547535,1.01586211023857
"852",1,0.589955044693732,0.122408603181256,1.02108340823292
"853",2,0.572188459298765,0.112687393532181,1.01643898519436
"854",3,0.586132325809599,0.112255617434536,1.01465187339671
"855",4,0.575905104644804,0.111221702827882,1.02070520275309
"856",0,0.64945152211158,0.112863139250604,1.03603038190076
"857",1,0.639381156922661,0.113966182169306,1.04763216598977
"858",2,0.651663468810946,0.117500238916014,1.04860054918302
"859",3,0.629158641586093,0.10516632265588,1.04136763012538
"860",4,0.635492638637829,0.100012845841638,1.03648905534659
"861",0,0.594678842571373,0.0525636141822152,0.982661398668986
"862",1,0.589648109743619,0.0682612093872094,0.983806719721289
"863",2,0.590947649651935,0.0606046551221814,0.979184747311816
"864",3,0.599022299638957,0.0597397234655176,0.986873758499612
"865",4,0.597532972373948,0.0593725602998642,0.983477869072921
"866",0,0.564909976223463,0.0839152827966882,0.984158074825223
"867",1,0.569406288702718,0.0858535523245348,0.982452508533255
"868",2,0.563694532349014,0.0937862490334898,0.980884724400203
"869",3,0.570158385164931,0.0853485267433431,0.985176669516019
"870",4,0.5826564272389,0.0878399333805098,0.986345793156876
"871",0,0.556637741137845,0.0949109899168504,0.992877327633587
"872",1,0.575177782117738,0.0974279715604024,1.00646286337694
"873",2,0.56830888714684,0.0899272278859488,1.010007870586
"874",3,0.56419232224111,0.0791380013801548,0.988583056038856
"875",4,0.560097089823036,0.0802815725599958,0.993328124454724
"876",0,0.593924978551491,0.156806531794726,0.985953579659903
"877",1,0.597271537084499,0.133678000817521,0.996623579351849
"878",2,0.60392360710203,0.143180363250809,0.989329556220769
"879",3,0.601838233622546,0.139010524194819,0.986864700397719
"880",4,0.614167332770795,0.148527542376074,0.996579330164907
"881",0,0.573528303942035,0.0765938445462084,1.02986096729927
"882",1,0.614956259585772,0.101116311354902,1.03556683025654
"883",2,0.594841099006507,0.104575209769824,1.02427586984489
"884",3,0.607611593280263,0.0987046837428499,1.02914364733299
"885",4,0.590315843651657,0.0963212200280371,1.03235170630217
"886",0,0.626404341460965,0.106625981503572,0.985914058006575
"887",1,0.613157689037262,0.0794804509210344,0.99100852693781
"888",2,0.630051284446316,0.091103970406282,0.984066384443309
"889",3,0.606312320757635,0.0922127554782278,0.988018875215717
"890",4,0.619231769250786,0.0883305740544634,0.989360069930751
"891",0,0.625127735402003,0.0962480678656426,0.998225090028483
"892",1,0.631255993575362,0.103143433631867,1.00750732152124
"893",2,0.622328645094585,0.0953040475617824,1.00103979500717
"894",3,0.624704294813107,0.101160890236395,0.999027310435496
"895",4,0.623817123031964,0.0995724182336203,1.00579685896968
"896",0,0.654301042044416,0.155073039309156,1.01657684075261
"897",1,0.632357044508216,0.124315982334066,1.02655682646973
"898",2,0.637810504331485,0.126982727629357,1.02313384079972
"899",3,0.638513765993274,0.130618523101123,1.0248235877362
"900",4,0.656987015321856,0.133584865437444,1.03388314886175
"901",0,0.579935557979901,0.0918086969579716,0.947146993746944
"902",1,0.577471637180817,0.0734356751804668,0.957526803389052
"903",2,0.572369560797037,0.0777078531155905,0.952398911813712
"904",3,0.570896069729223,0.0687314656478554,0.943688998243327
"905",4,0.570460579069437,0.0588323386964908,0.939263228166516
"906",0,0.569758107047424,0.132208509833563,0.948246177161639
"907",1,0.581752744755523,0.127978343265283,0.952636634709001
"908",2,0.583071776448033,0.118485307202047,0.947442386430168
"909",3,0.572269042092303,0.117558498574203,0.945657865483299
"910",4,0.575992649304816,0.121587419893513,0.943520327480122
"911",0,0.584947537907564,0.102566372364921,0.989894077079398
"912",1,0.580685513877656,0.102113335120589,0.988288296352384
"913",2,0.577961859152169,0.108815740380936,0.983450122069918
"914",3,0.575934298121904,0.0981162926375662,0.992149726028952
"915",4,0.576192221727817,0.100688029522871,0.994263023962415
"916",0,0.57859678176313,0.0392110478602647,0.986168724696503
"917",1,0.591464573702852,0.0441995733156927,0.987323804304515
"918",2,0.582549167558622,0.0401629629167715,0.980664350860206
"919",3,0.58573785312176,0.0439299234913117,0.993067796239097
"920",4,0.580648288108889,0.0400467102154468,0.98591152738976
"921",0,0.579918584694203,0.0672971656830293,0.970471290558853
"922",1,0.570110058755348,0.0545413880811267,0.979790644506115
"923",2,0.576062113813798,0.0624338722907068,0.977494659776702
"924",3,0.583584338112308,0.0485044869668219,0.968995591898288
"925",4,0.578256811001145,0.0469603193406889,0.97662421135652
"926",0,0.618202174136953,0.0777604671255138,0.999295589900918
"927",1,0.623910719034936,0.0925303206456225,0.9975374434991
"928",2,0.635236835011775,0.0857788268516038,0.999862526248306
"929",3,0.634940276532103,0.105726270341524,0.999188701642154
"930",4,0.625666167032214,0.102398720608194,0.998266979024502
"931",0,0.580493965522309,0.0824986004330681,0.989520905654928
"932",1,0.592263386005659,0.0828654367593925,0.991474813927973
"933",2,0.593180684644505,0.0891388992877368,0.989927294664553
"934",3,0.598484259522302,0.09186042467861,0.991625111088878
"935",4,0.603148817309963,0.0940778724803318,0.989266648419197
"936",0,0.576975318890036,0.111952665664699,1.00174245153436
"937",1,0.582583350745729,0.125010911316891,0.992833745350355
"938",2,0.574439023477227,0.123115745990608,0.994684456078231
"939",3,0.586243138865194,0.117501851411362,0.999237304887651
"940",4,0.570300898895789,0.115355408993553,0.997458297025973
"941",0,0.597375840133769,0.0340766586152838,1.04833442279831
"942",1,0.60338881598316,0.0617368937013533,1.05144667595809
"943",2,0.604085510888143,0.0441315389739216,1.04401954622143
"944",3,0.606090028936801,0.0563718807067579,1.04607536825296
"945",4,0.622610625811249,0.0438459752993725,1.0539477690687
