"","setting","scale_s","scale_t","sill"
"482",1,1.00542750668249,1.11472447067168,0.984237424753927
"483",2,1.01252869496429,1.07937010875268,1.01598635832194
"484",3,1.0152365436801,1.1040234492805,0.984397779838159
"485",4,1.04791427260865,1.13624795871067,1.01617525392018
"486",0,0.982052840048943,0.915375672654971,0.93831109227964
"487",1,0.995155288594833,0.962162273763171,0.963283577380869
"488",2,1.05472399072415,0.944232422083227,0.985056870394004
"489",3,0.982961554696138,0.932363255490958,0.944443460593991
"490",4,0.986568094282635,0.964489134741662,0.967111586441346
"491",0,1.01064896691703,1.05447850182081,0.97585602453364
"492",1,0.994714476893517,1.13814873697412,0.965727395956642
"493",2,1.04949313789199,1.24403683167939,1.02651011023557
"494",3,1.01692089593959,1.05968985056788,0.990928857797903
"495",4,0.992900000204917,1.12935887120817,0.956751137441981
"496",0,1.00703976790932,1.16544388566586,0.999242805447616
"497",1,1.08185786212491,1.18512007532729,1.06561064966966
"498",2,1.04564925212074,1.22170570456207,1.10218486709905
"499",3,1.0125254809427,1.10591277655736,1.00771456872055
"500",4,1.05564622211276,1.19005995192232,1.02486740954391
"501",0,1.0263674487282,1.0228318837512,1.00928803642477
"502",1,0.933108475239631,1.00027796717911,0.970491183883464
"503",2,0.999011720092353,0.972483557742522,0.968342159890655
"504",3,1.03146885765314,1.06341076913737,1.01939794001793
"505",4,0.978591657676735,1.00022031439717,0.990455522626722
"506",0,1.13287327174455,1.17160304530431,1.04854212954305
"507",1,1.15482141245483,1.18558673385397,1.08897220159043
"508",2,1.09826821936686,1.07044061156937,1.07189262559169
"509",3,1.12074657659825,1.17352660492775,1.06097418906508
"510",4,1.14889149006608,1.20689254575175,1.0674308982039
"511",0,1.10447857263905,0.989025121189109,1.02359303712353
"512",1,1.08389786723772,1.12718863458591,1.04934531603675
"513",2,1.10781241064303,1.13867722959624,1.05746333704773
"514",3,1.09714206973659,1.05306882013458,1.02722837513515
"515",4,1.0410179260496,1.0667433917877,0.995602074248145
"516",0,0.99311157595614,1.00739825738736,1.01273548464592
"517",1,0.978837477689626,0.84396493892291,0.939020462274546
"518",2,0.994152979972865,0.858069680690334,0.940665394684615
"519",3,1.0014800293327,0.967214871724498,1.00859228536623
"520",4,0.970142704879231,0.889921357845646,0.956126590193665
"521",0,1.00482872096743,0.919198541076635,0.969200894678006
"522",1,0.954148627281373,1.01568919555839,0.971291754362226
"523",2,1.0040650459864,1.08313025539199,1.01974233504321
"524",3,1.00973276373534,0.933664350791514,0.971514469712246
"525",4,1.01039784651031,0.975872002256655,0.980057870429539
"526",0,1.1022712434053,1.13580649365719,1.06350657541457
"527",1,1.12453136737603,1.05727592698049,1.06758205180865
"528",2,1.07482147180151,1.06804707747556,1.04651846703299
"529",3,1.0990868396185,1.06667753945837,1.05883999745513
"530",4,1.11315400416305,1.06706910494832,1.07213548876563
"531",0,0.975742825222454,1.06728092393557,1.00758156489725
"532",1,0.861124305666191,1.02390058023692,0.995934514065851
"533",2,0.850816754319908,1.14371162389806,1.02085117884169
"534",3,0.980803580818745,1.05392787936443,1.01175248737119
"535",4,0.904402258690163,0.987239527424196,0.991630858298183
"536",0,1.00902085374649,0.942384406196263,0.971479535120103
"537",1,1.06145336279997,0.958104029800852,0.968750967542913
"538",2,1.0252375361108,0.929946925068097,0.965961816163649
"539",3,1.01357351232695,0.950007651136433,0.965833910262374
"540",4,1.02870541896496,0.968911151450206,0.976241678554005
"541",0,1.04639977428224,1.17687070629157,1.01479129868512
"542",1,0.992391672437706,1.1057771266538,0.974581407929594
"543",2,0.98452387199223,1.13771391249864,0.967674828656254
"544",3,1.02956821467873,1.14349304199969,1.01229625364203
"545",4,0.989984106549441,1.07433596968623,0.998180302912641
"546",0,1.03410998932298,1.02311409799984,1.00781267807412
"547",1,0.99908577913677,0.985512882379962,0.975209921771876
"548",2,0.938612996508104,1.00545969258741,0.974353302101806
"549",3,1.02676776356589,1.06878603774501,1.00444838974571
"550",4,1.029820726043,1.01834828306649,1.00824588849538
"551",0,1.03413443270277,1.11303116098676,1.00342061789651
"552",1,1.04245939537008,1.05300253071569,1.00259041058207
"553",2,1.03460709516156,1.08727966093738,1.02066131667446
"554",3,1.03045908440233,1.08261047095909,1.00252522063619
"555",4,1.042690364103,1.09731435278981,1.02820066219812
"556",0,1.00174154754452,1.05843331949961,0.988401682185149
"557",1,0.933736877238038,0.941316362335392,0.943877845226774
"558",2,0.914637335367686,0.867343494134455,0.96848493363485
"559",3,1.01125559554673,1.02122000482753,0.994036215879974
"560",4,0.93165661456124,0.936293837097572,0.950902768636954
"561",0,1.01649821354218,1.13155591974663,1.00051714603293
"562",1,1.02139021265592,1.06929081739785,1.02310954903022
"563",2,0.896670816900026,0.918651342913404,0.957684529163044
"564",3,1.01104618913942,1.08030412036512,1.00218791064772
"565",4,1.02424389095715,1.04993995900756,1.00598371231774
"566",0,1.02524099195565,1.04624852555724,0.988080348350559
"567",1,0.980146761735485,1.07878236768673,1.04170106604033
"568",2,0.915706937180366,1.00737989207539,1.03179906046821
"569",3,1.02601622956285,1.01558012550738,0.988571141454842
"570",4,1.00575076375342,1.09110808192334,1.00818640390859
"571",0,1.02193592554708,1.13177193832936,0.991429987657167
"572",1,1.04371294048991,1.13575246984052,1.00185305698043
"573",2,1.11854014574702,1.19275276237183,0.995397767991512
"574",3,1.0302793947674,1.06426804219835,0.999385824897906
"575",4,1.00017092720704,1.10509076631472,0.985766178999522
"576",0,1.03963426038836,1.00276703854875,1.01219178622813
"577",1,1.03578966084876,0.944688479159318,1.01626951663908
"578",2,0.955326454636642,0.855961498296072,0.988148109460879
"579",3,1.03658678267495,1.00625941490085,1.00719345072556
"580",4,1.07724978418437,1.00762282038136,1.02913094728759
"581",0,1.09869436690435,1.04793761371379,1.00400306945649
"582",1,1.08224204576115,1.13603311516547,0.997840816175489
"583",2,0.97541691753997,1.12007880548274,0.952317974561995
"584",3,1.09110828440162,1.03327122267302,1.00001886304112
"585",4,1.120348429089,1.12067160764455,1.00900821178475
"586",0,0.983012549079641,0.958053970882748,0.96351018441834
"587",1,0.922960842995219,1.05765563436404,0.912582057897112
"588",2,0.886702630016351,0.981723384110776,0.91770544717636
"589",3,0.986949104662791,1.05326830674287,0.958777775425754
"590",4,0.99349805102746,1.0471209641289,0.949571270048307
"591",0,1.00408453021557,0.962059495387388,1.01224658550818
"592",1,0.990791843720192,1.02089466594442,0.993730288073266
"593",2,0.960228855688449,0.933237616588867,0.940973712325378
"594",3,1.00295211861434,0.996605543947797,1.0038152923499
"595",4,0.978457588548732,1.01070066286757,1.00141304289683
"596",0,1.03913387530423,0.992404397990498,0.982941151676839
"597",1,1.02130168974486,0.974642830767421,0.937106594991827
"598",2,1.08009483126601,0.936458276635092,0.931106674725432
"599",3,1.03167871037237,0.988220009969875,0.974575558092259
"600",4,0.989105084435082,0.915607090226467,0.94551731864488
"601",0,1.09228041661761,1.08656714785139,1.00915110925752
"602",1,1.17684706733682,1.16907659656443,1.04283853950497
"603",2,1.09269529834815,1.04495204928138,1.04517532410992
"604",3,1.07908478276139,1.03233738384306,1.00445916152949
"605",4,1.14660065297404,1.21178095971671,1.04265091681904
"606",0,1.09522187768654,1.15232911286235,1.05941507212227
"607",1,1.07583156001084,1.2131001116366,1.08319719109883
"608",2,0.943728249830443,1.14012905978978,1.05529489046587
"609",3,1.08355506190467,1.09974326837599,1.05133454712844
"610",4,1.10453199710801,1.17585751585145,1.06922072692054
"611",0,1.01735680053128,0.942163231445754,0.966990882797579
"612",1,1.07339195162436,0.971152679331208,0.996117054781111
"613",2,1.10021087923583,1.02877346305702,0.982627200406066
"614",3,1.01753385724239,0.91885598503553,0.966882451908119
"615",4,1.05257940828913,0.96854891997848,1.0023969691555
"616",0,0.962929709115542,0.954709677834497,0.966228143781287
"617",1,0.908495919554723,0.999637851882101,0.941283132750799
"618",2,0.898606192466594,1.01264578811533,0.964731476982474
"619",3,0.969917767941835,0.948841749876519,0.964496177787359
"620",4,0.904172311300958,0.938557064844235,0.930380588664316
"621",0,0.996284794624415,0.970609890957975,0.921978813772657
"622",1,1.0036683371049,1.0404775841367,0.943395823521955
"623",2,1.02033662861941,1.09679656305588,0.952299007074778
"624",3,0.996914566911044,0.953007947524931,0.925954702994198
"625",4,0.995677368007086,0.973778847267803,0.933581690568909
"626",0,1.11455421345341,1.03511007701868,1.01299147947123
"627",1,1.07626309676062,0.874442220345275,0.962109175508586
"628",2,0.966429143521804,0.704374406868666,0.909112951441503
"629",3,1.0917471667171,1.05384097238944,1.00057677340326
"630",4,1.13468806119814,1.01617762393046,1.01197863011394
"631",0,0.986895398420586,1.0228811366935,0.989131122701526
"632",1,0.896713418351545,0.969486268725247,0.967010138040903
"633",2,0.853029047125985,1.01226020077521,0.97664213880143
"634",3,0.97480059925994,1.03607337863524,0.990108581387381
"635",4,0.890996679145054,1.01079440239684,0.968702536705729
"636",0,1.01326715168383,1.05827118242342,0.982482385740046
"637",1,1.07276034964565,1.0148999524848,0.992109717879296
"638",2,1.0702749812624,1.0391955862137,0.985115497846329
"639",3,1.0108609772673,1.01997479960583,0.978384936035349
"640",4,1.06866143353333,1.07859454643194,0.978177341341566
"641",0,1.11908092687293,1.11932754972033,1.05486239539981
"642",1,1.12405599680803,1.1831318803262,1.08923626215156
"643",2,1.16673086105908,1.17760620390891,1.10537287875678
"644",3,1.11413200073849,1.15442904567966,1.05405286171159
"645",4,1.08399809687153,1.15010110114074,1.05548520051249
"646",0,1.04794820920248,1.05734437177543,1.03053317568847
"647",1,1.04168412478042,1.17607961892344,1.02964241546329
"648",2,1.08056585975699,1.24209861860996,1.06062156059927
"649",3,1.04049354752147,1.12635109340495,1.03714463029703
"650",4,1.04645554374932,1.16242401917806,1.04704453091199
"651",0,1.01300079567236,1.15514066136113,0.991927606297469
"652",1,1.06494852142731,1.12370041290544,1.00924385621357
"653",2,1.0657686149798,1.28156363270786,1.0475850480872
"654",3,1.01073261859307,1.08661927120551,0.998447066279601
"655",4,1.11698348294234,1.22394318484293,0.999715478409715
"656",0,0.963337037506551,1.02441879573973,0.968880093008392
"657",1,0.936967519122785,1.07323717493845,0.987700223079028
"658",2,0.8867333660919,1.1617067655549,0.976591895176525
"659",3,0.961160744619497,1.05486630109969,0.975314136513331
"660",4,0.931005945518974,1.10299095411454,0.976747964069279
"661",0,1.04172720317134,1.04845020283593,1.02653054950692
"662",1,1.06211084412782,1.08027218535579,1.08693989963166
"663",2,1.09165694527759,1.02191137657374,1.10197571101901
"664",3,1.04297615160453,1.00593552580876,1.02827425032923
"665",4,1.07655293179439,1.06946455103242,1.06067913992619
"666",0,1.0922560330468,1.12425562017419,1.048583994197
"667",1,1.06072044385113,1.12596771403303,1.02593537660576
"668",2,1.01021515473017,1.13278142868114,0.965245513995973
"669",3,1.09075059131521,1.10008950856954,1.05315708309711
"670",4,1.07203133206177,1.13443003897072,1.02931991332179
"671",0,1.01164313458421,1.04933015673062,1.015139562216
"672",1,0.944186010188228,1.0922381106768,0.953292530274848
"673",2,1.01716864101674,1.03197043392063,0.955530975855291
"674",3,1.00360807157285,1.08338133635102,1.00871539119543
"675",4,0.985931698954336,1.08485601992116,0.99825706222584
"676",0,1.06076332262449,0.960087243198936,0.982617213847123
"677",1,1.00966720346264,0.893107922130031,0.975210033524097
"678",2,0.989951335587736,0.882121214580274,0.938238569904787
"679",3,1.07101373031668,0.977349444533125,0.98746821680539
"680",4,1.01288855454789,0.941927739236298,0.973694098283357
"681",0,1.12477716950039,1.09576560306628,1.04282353767727
"682",1,1.17893353974124,1.17432657295912,1.08429475593901
"683",2,1.09734679664787,1.12882645585566,1.03738476636497
"684",3,1.11941375572561,1.11451999916266,1.04700984302001
"685",4,1.14705626648998,1.06765498109883,1.05586606253399
"686",0,1.05206311671413,0.991072869830243,0.983394962586121
"687",1,1.08366236064088,1.05248240512796,0.999482557748488
"688",2,1.06626136722883,1.0567798880287,0.959457506220204
"689",3,1.05375465739112,1.02651494583844,0.989402763531442
"690",4,1.05102291360185,1.01169177450831,0.987185132760467
"691",0,1.00785874963473,1.02125092364907,0.980266798355023
"692",1,0.933708033808726,0.978461022591936,0.946092886083378
"693",2,0.913516560235006,1.04213517321396,0.961684622766666
"694",3,1.00551809140437,1.03829015785925,0.978757699509467
"695",4,1.01848183742425,0.993471765094983,0.977797222148107
"696",0,0.983312061261543,1.02108293639378,1.00882698912512
"697",1,0.907528351308861,1.1058157671444,0.967051120308508
"698",2,0.94520389101558,1.043069583261,0.968028064004106
"699",3,0.970081729502023,1.04416235474619,0.995767201378807
"700",4,0.993517126519385,1.09692990668448,1.02744998597636
"701",0,1.02830856133983,1.09833960593346,0.973593009677999
"702",1,0.956810369094753,1.07721828829951,0.942638661241627
"703",2,0.965350011298141,1.13412903407745,0.930037258920886
"704",3,1.01266108272461,1.09041977271693,0.968956393847502
"705",4,0.998657676507241,1.07267782561054,0.955383406758207
"706",0,1.09375943392731,0.924696208417237,1.07233590981114
"707",1,1.08602901017713,0.972875471597454,1.07594215611122
"708",2,1.09277307433071,0.986177109310285,1.07057509005202
"709",3,1.09557195315093,0.965596843422427,1.07373720428554
"710",4,1.09857959783725,0.966040744178023,1.07024314921674
"711",0,1.17290445624705,1.11836376102763,1.03318015978764
"712",1,1.18729543646995,1.1858192361199,1.05273880656928
"713",2,1.16188749642887,1.20529951551028,1.05538559556647
"714",3,1.14861433056132,1.11167324007402,1.02435662901929
"715",4,1.20033094425276,1.15210948545393,1.05967637439753
"716",0,0.998631862103482,0.960458683157067,0.988677304524918
"717",1,1.10062245324864,0.92631925307485,1.01586595371883
"718",2,0.986883742158631,0.878854734769956,0.974613916430225
"719",3,0.989821867348634,0.939636646628581,0.982297239701604
"720",4,1.032051041008,0.963467234543873,0.993237593607354
"721",0,1.04078719593057,1.02946064811661,0.98984810761617
"722",1,0.945088433552222,0.994969645822974,0.918399235797123
"723",2,0.941893568539238,0.948590631099105,0.908425303985571
"724",3,1.04060762022303,1.00283616863261,0.982263413811646
"725",4,0.979972133585932,0.990876507353028,0.970763542849037
"726",0,1.00731894655746,1.12685387382594,0.995989757342168
"727",1,1.02487124805601,1.07637448670135,1.01841089025629
"728",2,1.01238992550147,1.07010119043703,0.987545681300121
"729",3,1.01332061235153,1.07791367611761,1.00203593275191
"730",4,0.988962731841305,1.09187934245421,1.00833795185159
"731",0,1.03703908579399,1.07910976178137,1.04296020685521
"732",1,1.11078747743116,1.1309200780233,1.06216988405011
"733",2,1.08679347866694,1.17239923548806,1.04141704012826
"734",3,1.03644464756775,1.11722704738879,1.03899496390603
"735",4,1.01594294332267,1.11798926239419,1.03348971985671
"736",0,1.03451808074718,1.05709572702986,0.998448903368443
"737",1,1.12089979274185,1.19419196605586,1.01713313688332
"738",2,1.1159694254912,1.27804825122682,1.00953453757806
"739",3,1.03207365506035,1.04656967511029,0.993017229534813
"740",4,1.10285330525846,1.13886105049297,1.00443709466446
"741",0,0.992300470178558,1.14238993252726,0.967121796847586
"742",1,1.01864458759628,1.14117667732046,1.01637904752462
"743",2,1.08052941590183,1.26423701056566,1.07078554230744
"744",3,0.985249868484875,1.09625755144735,0.968393117938368
"745",4,1.0141466757569,1.14708283827084,0.979399523541904
"746",0,1.0478952215434,1.01384219307635,1.00790511787604
"747",1,1.07167073247997,1.10727128431262,1.03733864812901
"748",2,1.04988418894968,1.11373994194418,1.01611418445951
"749",3,1.0362894932463,1.03749859158371,1.00159448467559
"750",4,1.06803638628953,1.04366236393403,1.01367916353393
"751",0,0.991875924753161,1.129876591533,0.997048939447931
"752",1,0.96070896959041,1.10828025647308,0.996510826076073
"753",2,0.971986204082543,1.09524505770765,1.01680597371843
"754",3,1.00880143386542,1.06516173971232,1.00871956346358
"755",4,0.960148001959215,1.05321719206288,0.987195054794324
"756",0,1.01519618241393,0.995585379419433,0.938082657120555
"757",1,1.01956341409271,0.954243953164948,0.928887789307882
"758",2,1.0268887080883,1.08371324390038,0.949912321337358
"759",3,1.03057475248861,0.920852327463286,0.943590754172824
"760",4,1.03805057977202,0.96489409211311,0.948632786971354
"761",0,1.13240032022427,0.9890467677416,1.02783333640561
"762",1,1.19266146602777,1.14561982010526,1.09323423952204
"763",2,1.15315461531512,1.0672749340579,1.07507261421476
"764",3,1.1222003209409,1.0989439902767,1.0249792773579
"765",4,1.16825703837859,1.07448214920288,1.06527678023307
"766",0,0.883357245253652,1.08352642751205,0.976845483954709
"767",1,0.919456924429127,1.15170096340703,0.984932625109891
"768",2,0.904888797165085,1.17428702574319,0.948393236026644
"769",3,0.893259711939773,1.04177013926718,0.978198695452444
"770",4,0.92446886343482,1.11049779444052,0.997525664251932
"771",0,0.948270059276398,1.11026544929992,0.979732468002925
"772",1,0.965042258239542,0.994528051531252,0.965332076763671
"773",2,0.939183672742127,0.940990142206422,0.937308536036682
"774",3,0.952221914030699,1.03513366716443,0.977947330518325
"775",4,0.978070927773386,1.0518994878537,0.979178246533416
"776",0,1.01927006821805,1.00925095638076,0.998500364784217
"777",1,1.0991194727984,1.04922599865424,1.02487680313507
"778",2,1.22647718024039,1.16183436662036,1.08049661423918
"779",3,1.02815523767453,0.980736827972915,0.999954438285791
"780",4,1.05808797192182,1.05260491967549,1.00242873510356
"781",0,0.963322190589599,0.946723151530482,0.973867093809022
"782",1,0.990298701996834,0.932185039536345,0.981025002435081
"783",2,1.0020875446612,0.909951326736995,0.990012421580682
"784",3,0.964397488166804,0.986212566582001,0.970410716392059
"785",4,0.994253584454108,1.00657342076376,1.00850344366433
"786",0,1.05354216898687,0.929947514413134,0.975625068593988
"787",1,1.12411148898594,1.04738327264479,0.995371752941392
"788",2,1.14742573821395,1.0593390513466,1.00181408375006
"789",3,1.05474698611904,0.995783691086562,0.979005905164778
"790",4,1.09897266433613,0.976290259615945,0.992602960728306
"791",0,1.03031051311766,0.993545348283031,0.98174849584845
"792",1,0.973452377962091,0.972516105275598,0.939167223476634
"793",2,0.964312592258109,1.04419425042296,0.9390658255752
"794",3,1.02941425755282,0.981698836331143,0.983109024105401
"795",4,0.970001844842821,0.964403590498326,0.960133776661526
"796",0,1.02010204957992,0.982448831767516,0.982242776417316
"797",1,0.961687783530498,0.983580224143598,0.939708191279691
"798",2,0.953131243369134,1.07278239277058,0.897788232705017
"799",3,1.02506778375735,1.04252986904528,0.992090365546922
"800",4,1.00615675685004,0.998386694395799,0.953153071287579
"801",0,1.02532239725417,1.13250589464945,0.980292687412878
"802",1,1.02565191513199,1.08378875253914,0.96856005915567
"803",2,0.940488071384267,1.03581267792846,0.973584794291453
"804",3,1.01029205543734,1.12893501430766,0.977971456680423
"805",4,1.02328615968011,1.12933562703217,0.986398365035805
"806",0,1.00171206238576,0.940972006078413,0.976853405183571
"807",1,1.07963278884092,0.976582229751132,0.957690759066681
"808",2,1.02741826440936,0.93396304969895,0.932222125108308
"809",3,1.01784841967237,0.954472568784642,0.982836042383323
"810",4,1.01645040337551,0.991966050626034,0.96050830384058
"811",0,1.00303453479013,0.952553333151841,0.995188684746736
"812",1,0.982872147593933,0.960715514330992,0.996957017181717
"813",2,0.945468551952155,1.0093597421152,0.999341519249749
"814",3,1.01154673446515,0.98411394204103,0.997600930644936
"815",4,1.01595900104006,0.972585396974042,1.00300510807614
"816",0,0.953291492961875,0.960885606717255,0.971712197932086
"817",1,0.880667730346222,0.98904740970698,0.969052683328708
"818",2,0.83669585088253,0.99526241465276,0.977835687804465
"819",3,0.956018947085245,0.959339101753896,0.965816545970964
"820",4,0.916609830578111,0.983166031830321,0.967414806928677
"821",0,1.07009685618008,1.06970957018173,0.998194026660866
"822",1,1.11960360076573,1.21375165616723,1.04248807798784
"823",2,1.13165680528498,1.24665146762323,1.04414141027058
"824",3,1.06746349977695,1.03231635237499,0.993534918880701
"825",4,1.0931774099629,1.10222226131737,1.02508948407549
"826",0,1.10511863535961,1.06109952974279,1.03708367916806
"827",1,1.11559514063194,1.08569728878956,1.06346146757012
"828",2,0.966351399301193,0.980019403780416,0.988973774510915
"829",3,1.10888061380695,1.07772408535538,1.03805114449805
"830",4,1.04210618150735,1.06583771867562,1.00671451117719
"831",0,1.01165239608199,1.16804626634352,0.989557780053106
"832",1,0.945409965769617,1.09165509271074,1.00566672981518
"833",2,0.943029820107018,0.977262935257541,0.979188027018751
"834",3,1.01472803946487,1.11640475598069,0.991445504001653
"835",4,0.99232102113576,1.15725857685567,1.00874288858384
"836",0,0.985431390704661,0.995785034103473,0.949598398092427
"837",1,0.901197626632342,0.97204959493507,0.913945245119586
"838",2,0.940331169858494,1.02289923823052,0.885065101917191
"839",3,0.985547870451806,0.973769148513763,0.950502906205181
"840",4,0.93073887753064,0.975082820359913,0.938969624620366
"841",0,1.02619956686661,1.00126959270175,1.02289426397996
"842",1,1.08920507341831,1.00954412602113,0.991980655006099
"843",2,1.14197509778604,1.04461702240097,0.997110796338671
"844",3,1.0264501256775,1.00101908710825,1.01708169395331
"845",4,1.07493010927328,0.992773708187018,0.995475741128088
"846",0,0.967254100328586,0.961188047051037,1.00088686421209
"847",1,0.940148996628058,1.07325606547184,1.00087656853797
"848",2,1.00282404092916,0.94483610662899,1.00607590476298
"849",3,0.974890197696297,1.01769394206815,1.00650026451247
"850",4,0.934029417753461,1.04002442530728,0.972134355987491
"851",0,1.10290232841293,1.03861360883897,1.02711593222053
"852",1,1.08370661996743,0.998396244822046,1.01257901197279
"853",2,1.06391232363188,1.14336046461668,1.01221223604306
"854",3,1.10290412656814,1.08716546141782,1.03817088372902
"855",4,1.15317120274752,1.06634248265628,1.04488787651042
"856",0,1.07687098856078,1.02413766350875,0.991656721685325
"857",1,1.154247778677,0.965338515706848,1.05177754103069
"858",2,1.10515147897494,0.990362152949978,1.04654348227161
"859",3,1.07794352677523,0.982540420101424,0.999845265958147
"860",4,1.09061695118583,0.957686929526239,1.00543029383952
"861",0,0.993277206403995,0.981263692914652,0.96846671831757
"862",1,0.995760805103223,1.0083484469854,1.02065568055067
"863",2,1.02461510251388,0.965794181730146,1.05738215186446
"864",3,1.00364987926504,1.00104788677776,0.972818861176817
"865",4,0.987205869404082,0.995031662785335,0.993043575458564
"866",0,0.999897142500036,1.11104613685817,0.982922229788448
"867",1,1.01122452592061,1.03231852268712,1.01257922847326
"868",2,1.07603707637904,1.16392290424987,1.08643848749934
"869",3,1.0029431475156,1.04758519404765,0.99068975969168
"870",4,1.02127384032394,1.04900347945715,1.000570473169
"871",0,0.955582521233209,1.06118665332707,0.993045858316514
"872",1,0.939431015635502,1.1054827115694,0.993368109640366
"873",2,1.0029413432257,1.07954746681512,1.01363746469187
"874",3,0.955899596032527,1.09948869526322,0.991850639088109
"875",4,0.94714283920797,1.08409901628004,0.979554174336428
"876",0,1.03742257686875,0.957480411200049,0.995375734180178
"877",1,1.11100958953476,1.00373777361156,1.06291150985996
"878",2,1.05265267400685,0.915239711215666,1.03385733088568
"879",3,1.03967759300831,0.972061167713519,0.992722660641767
"880",4,1.07535428407265,0.951826651248204,1.03126048666176
"881",0,1.03592304585583,1.12382036594313,1.00677725080274
"882",1,1.12477481625717,1.05691696532821,1.02791424373823
"883",2,1.16753030441848,1.14062473340761,1.05467991856347
"884",3,1.03737747792482,1.11168985823463,1.00853282349837
"885",4,1.09523678386769,1.10507351855124,1.02573280666051
"886",0,1.05154720230667,1.01472062514804,0.960713685876708
"887",1,0.959898179479111,0.870492651092977,0.925387750959715
"888",2,0.972434497356506,0.859715626361203,0.933223940674825
"889",3,1.05895902936364,1.02050250512627,0.966437129373593
"890",4,0.97210354013181,0.900945457033968,0.914529887747223
"891",0,1.10447528834215,1.11123831455799,1.01617320824172
"892",1,1.16523922839937,1.07899764537596,1.03184442870587
"893",2,1.10750324843208,0.895680633041379,0.958793252947692
"894",3,1.08122405475134,1.09051797639339,1.00961561242581
"895",4,1.09141182746488,1.05700905819481,1.01582490691135
"896",0,1.12051162442897,1.25147898010919,1.00718594381876
"897",1,1.07442031990072,1.23433959854503,1.04725555632773
"898",2,1.17825153697502,1.28447122185559,1.09162910483796
"899",3,1.09702639381767,1.17802016673551,1.00825335170532
"900",4,1.08740696982873,1.28951944971725,1.03603529201626
"901",0,0.907356371406126,1.00765232035089,0.91717774862733
"902",1,0.97114049055896,0.966613637302027,0.93928734801873
"903",2,0.875488048791844,0.848614687684817,0.910610709136638
"904",3,0.915284575488755,0.97273289796184,0.918827683175835
"905",4,0.933967728377372,0.987354923436986,0.910155631449065
"906",0,0.948435720662454,0.875285768047131,0.955334884309609
"907",1,0.884743698786906,0.966916612536534,0.913522558827156
"908",2,0.923238194924224,0.994169889542429,0.958319423307618
"909",3,0.957111223567159,0.952347083877861,0.95831302799742
"910",4,0.940732915653978,0.931010727053165,0.949039967689932
"911",0,1.06388785052998,1.02444620041598,0.984070055255055
"912",1,1.02510952662205,1.11538064854429,0.978558074900861
"913",2,0.996263359330873,0.994997547791862,0.943068607832214
"914",3,1.04329533764572,1.09341865617058,0.978131816898219
"915",4,1.01549121541604,1.02762916449162,0.960107296511902
"916",0,1.01886911706052,0.97908240369337,0.984128575644965
"917",1,0.944455055945326,0.957890780879953,0.931138416573248
"918",2,1.00416233322977,1.07343877937442,0.975878808860795
"919",3,1.03550657916775,0.973747235590308,0.991436682243717
"920",4,0.967208179926491,0.985730609471831,0.97995846385454
"921",0,1.07160271461368,1.20738129468793,1.00646562292441
"922",1,1.08411119509474,1.10881006702693,0.991607199839641
"923",2,1.11708776566928,1.21636568887689,1.00090590726551
"924",3,1.05369575962486,1.21955693046824,1.00936284841861
"925",4,1.11540507971936,1.18780525655779,1.01673847609007
"926",0,1.09746806464792,0.914343705670864,0.995868676457273
"927",1,1.04813375474097,0.821415466527462,0.976282386583425
"928",2,1.08132203923214,0.826427394242933,0.989309973543133
"929",3,1.10111383938008,0.977738245010889,0.997607790110404
"930",4,1.11687579669188,0.912043693491593,0.990056423441714
"931",0,1.07154890592814,1.05587181931039,1.08378425658017
"932",1,1.08951496676725,1.09379985946096,1.09543051639565
"933",2,1.03893593305114,1.12321939520191,1.1090577799252
"934",3,1.05571310885184,1.14290713905588,1.0812521033123
"935",4,1.10596895297156,1.08564854433747,1.09741598726961
"936",0,1.08955698005171,1.03479341731078,0.993469519851821
"937",1,1.09932245095237,1.06561224349453,1.03395358199839
"938",2,1.1333902055224,1.16642685598589,1.02894532939474
"939",3,1.08842032988875,1.04874062862284,0.998528301833265
"940",4,1.09766963091957,1.0477975532926,1.02175406128364
"941",0,0.973346922135658,0.916209511237947,0.948997149952847
"942",1,0.971336363411068,0.981978544828219,0.989601214585592
"943",2,0.978332190524179,0.992535041553539,0.972752175188308
"944",3,0.974625663808132,0.940644927209756,0.948785310696163
"945",4,0.954408408816774,0.981430299024042,0.961577783610474
"946",0,0.91582142100868,0.96333762761145,0.996786197542404
"947",1,0.905443398156402,0.957975563955553,0.9855664839312
"948",2,0.933930584263895,0.94313354924042,0.956519377685658
"949",3,0.930454203487574,0.946573655452609,0.989132756176098
"950",4,0.941333056986727,0.986819895862806,1.0070968303924
"951",0,0.97281103649318,1.1439767808866,0.962135533017564
"952",1,0.8925366528683,1.03634437872425,0.973497742424103
"953",2,0.958865835839008,1.06868075005514,0.984549303727432
"954",3,0.975102784950301,1.09168717633821,0.966240824391519
"955",4,0.972153292107122,1.0537528743992,0.978698337084563
"956",0,1.01632442714592,0.862959880990795,1.00413789889503
"957",1,1.00842748419728,0.94877275903125,1.02819673991721
"958",2,0.989070511364573,0.959266482288835,1.01591570969309
"959",3,1.02239832427921,0.941372982633559,1.00178965318673
"960",4,1.00462801901649,0.885345799708505,1.02685939138669
"961",0,0.989647807052454,0.971304713515982,0.997506751749521
"962",1,1.00889396287629,0.978829890995989,0.996097627033486
"963",2,0.994231445745388,0.999915402370779,1.00606340031664
