"","setting","scale_s","scale_t","sill"
"480",4,0.981609341045114,0.187162162417464,1.03429953419367
"481",0,1.00261124050623,0.209421814405193,0.983373139061704
"482",1,0.975559417322553,0.217660666335717,0.971505318644773
"483",2,0.998892913236492,0.220855388234035,1.00623408699435
"484",3,0.991226925286668,0.2044612259571,0.978629486797876
"485",4,1.00455282035537,0.229697814557947,1.00426922198955
"486",0,0.98245362105274,0.118892771910537,0.957477379779093
"487",1,0.993927302560319,0.14102714105278,0.982037242879729
"488",2,1.03883364144304,0.134590554516628,1.00450865325702
"489",3,0.985383638918155,0.106777635079065,0.963851394981539
"490",4,0.98876700619649,0.134174127826716,0.976495793707206
"491",0,1.01939669193671,0.248808988750697,0.975886536168539
"492",1,0.973029814021547,0.220992981880404,0.953071279214266
"493",2,1.00600615771215,0.259280460464556,0.991393069320161
"494",3,1.0280564291056,0.184819782310037,0.987779735342875
"495",4,0.986571568877799,0.225668756207686,0.951805172211625
"496",0,1.01224370229768,0.191014758722489,0.991779972025429
"497",1,1.08222582218104,0.220167517775769,1.04263411072659
"498",2,1.05471402379283,0.219218009890593,1.07418862428751
"499",3,1.01715341445213,0.187169087844365,0.998514941662649
"500",4,1.05799554021015,0.215094832988276,1.00912940269756
"501",0,1.05251666987981,0.35800923410381,1.02278315180898
"502",1,1.00561916823456,0.208135585016963,1.00015763045976
"503",2,1.0835924024161,0.245129288217056,1.01758163542353
"504",3,1.06165750032762,0.224884635814428,1.03167198971067
"505",4,1.04070930732255,0.209278628692631,1.01575670639609
"506",0,1.09608788212674,0.240968307480436,1.03906887266305
"507",1,1.12386821178876,0.239929570598046,1.07057358443033
"508",2,1.1145858179821,0.182429274537412,1.07167682151535
"509",3,1.08702620991971,0.255543947517879,1.05191112746071
"510",4,1.09823873224817,0.254554559935668,1.04400485008229
"511",0,1.06140840822423,0.124058010192134,1.02108260304062
"512",1,1.04134152252949,0.205770167189518,1.04349669504735
"513",2,1.04344304456081,0.212807354339098,1.03890307030829
"514",3,1.06063407975284,0.171769633365459,1.02470421631776
"515",4,1.00799450447169,0.176068225262724,0.994334054867984
"516",0,1.01046875965315,0.0931548535306291,1.0087846665256
"517",1,1.0075453971622,0.0444411336557449,0.961599024866759
"518",2,1.04909214039618,0.0430288444536613,0.969609882707805
"519",3,1.01151650828139,0.10284431560294,1.00481411079403
"520",4,1.00233174468338,0.0626559289593164,0.974315210825885
"521",0,1.0129631963418,0.0737026446616046,0.978904743316124
"522",1,0.962485403374604,0.137096983283032,0.966201662256844
"523",2,1.00970887480915,0.178969035656275,1.01023854829533
"524",3,1.01229163932613,0.0998367213018564,0.981942006617594
"525",4,1.0078508764167,0.122889923150459,0.981972113258235
"526",0,1.11095263073051,0.218065874787036,1.06194828374456
"527",1,1.12555996545972,0.179489546709781,1.07307448378288
"528",2,1.10494213475282,0.180055325289303,1.07066033668288
"529",3,1.10799064729129,0.183455520926879,1.05742616595734
"530",4,1.12048083840943,0.181539510146593,1.06765544741189
"531",0,0.996990646707846,0.153000710354853,1.0049961088641
"532",1,0.886657628616374,0.144871315632341,0.989525705004565
"533",2,0.873548094726328,0.17041075329431,0.994037325116097
"534",3,0.997840506322212,0.171351699916649,1.00667779794558
"535",4,0.943244979371531,0.13504574215339,0.992846146624838
"536",0,1.04223076875057,0.187347189733143,0.986812319271585
"537",1,1.08398621432702,0.125543302198841,0.978107909299139
"538",2,1.04492991694187,0.121681600954134,0.963694209570839
"539",3,1.04502070449638,0.127620141432852,0.98128214910855
"540",4,1.0647160567076,0.143275986660941,0.992441821192403
"541",0,1.07024068163559,0.398756326035683,1.01527246078015
"542",1,1.00042836563864,0.204648329146872,0.973249586482796
"543",2,1.0046455464905,0.21553214837896,0.968214595666247
"544",3,1.04884205856719,0.246299746426512,1.01469707014762
"545",4,1.00279006642456,0.171480825475327,0.991674183070304
"546",0,1.00187681441057,0.119830475427013,0.998317786898254
"547",1,0.984544433304387,0.135032164119981,0.979888204551014
"548",2,0.937179857684194,0.135426100656061,0.980602622945853
"549",3,0.996531814757866,0.17922551500954,0.995588577846231
"550",4,1.00625559075409,0.159306678730577,1.00094007603516
"551",0,1.04011810865209,0.217951679743108,1.00400406095602
"552",1,1.04469158338623,0.166428673245683,0.991570610530879
"553",2,1.04393800028228,0.19089024985492,1.00739214392334
"554",3,1.03169864512451,0.194952751179337,1.00224713714111
"555",4,1.04646762741468,0.190589253574464,1.02417933141991
"556",0,1.0371810365703,0.268010183912216,0.998724144296145
"557",1,0.97937072687897,0.108899080376432,0.94948146347666
"558",2,0.98054780452109,0.0668957092893776,0.974800967616676
"559",3,1.0476561192262,0.164960134793884,1.00114324574652
"560",4,0.976804848657397,0.104227028170272,0.957442299925916
"561",0,1.03092520971098,0.201620553230974,0.991273917996638
"562",1,1.02810111722468,0.174116239969046,1.00605159364595
"563",2,0.942138355481472,0.0730799028290764,0.957552014526638
"564",3,1.02428957543796,0.184508000578154,0.995847933763029
"565",4,1.03065617979582,0.145129665745631,0.998744351804586
"566",0,1.02368420618196,0.134308406429949,0.989791434381687
"567",1,0.986661235166832,0.180201179441926,1.02514693866313
"568",2,0.953707168591778,0.153030510398463,1.01759195846604
"569",3,1.02594656853901,0.148499167829594,0.989757096007248
"570",4,0.996052847417409,0.183063245792526,0.998541999251738
"571",0,1.02908847879103,0.15993786916791,0.982975455932792
"572",1,1.02125986209889,0.200665033463957,0.980687686706264
"573",2,1.08728043786997,0.211537540955507,0.977126736985527
"574",3,1.03596454108983,0.166496875913342,0.992056484101954
"575",4,0.994249755140295,0.184523716009857,0.969148905718063
"576",0,1.03091277967278,0.127392994388734,1.01233231150489
"577",1,1.04748171186528,0.10312738006438,1.02896989185264
"578",2,0.987787914042085,0.0553940511954115,1.01387803121756
"579",3,1.02917958421673,0.144080163637544,1.00913794606565
"580",4,1.06929016277018,0.149924127389807,1.037133523742
"581",0,1.1029829563346,0.151600349870748,0.995776473131859
"582",1,1.07322836622675,0.211251455301529,0.978198163096489
"583",2,0.976647670187216,0.191705715919038,0.930102523546879
"584",3,1.09594641697411,0.158869864252919,0.994327878870167
"585",4,1.10167210240047,0.208797786597443,0.990473545344598
"586",0,0.993774264795901,0.182590042715753,0.953501101469934
"587",1,0.945755949324081,0.178202113986921,0.902484992706499
"588",2,0.908358262478228,0.117100995264544,0.908170505997873
"589",3,1.00164332044195,0.180804649398056,0.949910569827403
"590",4,1.01271259985795,0.184919111622406,0.937976218726504
"591",0,1.01617420786475,0.148757758000435,1.00965052425996
"592",1,0.995209760802797,0.138180774675925,0.978749951580267
"593",2,0.984922006474595,0.0989039580541488,0.943774892719872
"594",3,1.01037392372,0.149599293186065,1.00256939014095
"595",4,0.982136551151779,0.152831133986572,0.995662179158737
"596",0,1.04751943399831,0.158883020724865,0.987775365904777
"597",1,1.02186709797538,0.126276681523134,0.939348136172985
"598",2,1.06679718558623,0.119828918451862,0.93656823629898
"599",3,1.0434599837664,0.142485570534139,0.980741593267534
"600",4,1.01491973614173,0.102496962217661,0.951994819126752
"601",0,1.06923096512418,0.106060125877843,1.00090869817601
"602",1,1.13040127448712,0.224947746235443,1.02275221301957
"603",2,1.08530328625288,0.15050904129627,1.03764547733934
"604",3,1.060335687077,0.14603135142049,0.997192610902061
"605",4,1.08861433933745,0.230506979780927,1.01727135718456
"606",0,1.08523315950378,0.223184185223383,1.06101624939801
"607",1,1.05649909162544,0.273125910849965,1.06813293502402
"608",2,0.930051115681651,0.186043616465382,1.0288024227509
"609",3,1.07238553985858,0.207240186846427,1.05136774509023
"610",4,1.07258802210942,0.23919090064382,1.0514235407583
"611",0,1.0201340367158,0.137913096523382,0.987831941149802
"612",1,1.07048727436877,0.147409187252486,1.02203653006973
"613",2,1.06812680888693,0.197396943827105,1.01899839568018
"614",3,1.02416078437313,0.106117602466944,0.992950916498625
"615",4,1.05123868245325,0.140851422704024,1.02085066874461
"616",0,0.9757623963246,0.108403964653327,0.975720808475202
"617",1,0.900600805350446,0.132306453465762,0.938064034163249
"618",2,0.897178537052257,0.141418764818095,0.962082752844815
"619",3,0.97596896118813,0.118436094936414,0.974305064914281
"620",4,0.903314444877712,0.0975273496875326,0.932978888394034
"621",0,1.00487453054665,0.206678328586457,0.943879058514119
"622",1,1.03638212754611,0.189033916005759,0.949569082025176
"623",2,1.03935728682155,0.215026335706971,0.951727380482627
"624",3,1.00240496847674,0.141675863215394,0.947988838394692
"625",4,1.01900203262987,0.148754210332461,0.947079429343018
"626",0,1.05870955765261,0.107509477162858,1.00521316298401
"627",1,1.04094182575968,0.0765148898908187,0.986186112243673
"628",2,0.985869740273152,0.000181843959267144,0.951352301202336
"629",3,1.04739708619174,0.163832069736472,0.995530820230856
"630",4,1.07652031664923,0.145031541265194,1.01397918347502
"631",0,0.973574778768825,0.122372515379325,0.981420034962617
"632",1,0.906535612391216,0.107747099491861,0.961604973263324
"633",2,0.876793778228801,0.131278017569148,0.959413966111416
"634",3,0.966906616277886,0.154458374431271,0.981625245048674
"635",4,0.898947635951316,0.130033472674521,0.956121699711294
"636",0,1.01629470121211,0.133689684968368,0.982344855122256
"637",1,1.06817108641228,0.158393276716223,1.00367970900192
"638",2,1.05151623303757,0.170936626042716,0.992148804674651
"639",3,1.01369271912779,0.150558742473447,0.979491518049423
"640",4,1.0503497006449,0.192017101878011,0.979403420483813
"641",0,1.10732314510016,0.184016293435194,1.03719150917659
"642",1,1.12129393513851,0.24924513936929,1.06339945780431
"643",2,1.15386559849942,0.274506780276584,1.07569427440001
"644",3,1.10241248546663,0.229215680829266,1.03527336519817
"645",4,1.0734740098092,0.226255375357393,1.03654831906618
"646",0,1.01202298186266,0.157213619355419,1.01653135871063
"647",1,0.997358216613551,0.260969840166206,1.02115061464774
"648",2,1.02993839041575,0.301006717057483,1.05971952728246
"649",3,1.00829393922752,0.215963212701274,1.0221399080655
"650",4,1.00685922159311,0.244604147674746,1.03570723369186
"651",0,1.00117828966485,0.152595407358418,0.981260224324551
"652",1,1.03413735133337,0.175711697918525,0.992110658413692
"653",2,1.03352175511535,0.239222604930141,1.01606666472549
"654",3,1.00347448310336,0.159114486290984,0.987994162833246
"655",4,1.05693580737992,0.219218790451152,0.985479744849048
"656",0,0.962276333770863,0.259531841554224,0.97825220969805
"657",1,0.936525345539864,0.193949819666422,0.997239283459379
"658",2,0.887874973114552,0.240727938055214,0.987752641151636
"659",3,0.955927275012625,0.198965162373068,0.984954210839335
"660",4,0.913399072960047,0.214071292318794,0.979171693359828
"661",0,1.04367277700141,0.140212484313824,1.03010453423543
"662",1,1.05521016011579,0.181117256890831,1.08096326053147
"663",2,1.08785351639723,0.15430623807381,1.11224108808596
"664",3,1.04463529331251,0.145826687347332,1.03401945573839
"665",4,1.06960570337684,0.186825632823009,1.06430401974801
"666",0,1.07667939303283,0.21394442683178,1.04604656336437
"667",1,1.05286067873622,0.222590745519784,1.02005921386254
"668",2,1.00954221526559,0.255656110833528,0.968839734345683
"669",3,1.07593865256007,0.208006430572841,1.05023551845678
"670",4,1.06105723692921,0.221704363616956,1.02923836767453
"671",0,1.00450081435885,0.158662612661223,1.00197168501753
"672",1,0.967794629277867,0.201300247421341,0.945874014260458
"673",2,1.02746003833103,0.193609148976081,0.964334415933999
"674",3,0.999679198289117,0.19159178682175,0.998257505409167
"675",4,0.990973970876245,0.198274744542736,0.989485281105541
"676",0,1.06680308082029,0.12084902271608,0.982179706528471
"677",1,1.03921355271928,0.0854485749226293,0.992097495238153
"678",2,1.03220777363351,0.0966365487237516,0.959758628127284
"679",3,1.07476965358224,0.125538046652991,0.986358460229296
"680",4,1.02799082158757,0.113168200375164,0.98310232622168
"681",0,1.11305422125842,0.239197244561894,1.04041873169596
"682",1,1.12647683976045,0.234272812418001,1.06441671766091
"683",2,1.05904171206661,0.186029378789465,1.02424042790557
"684",3,1.10952186705677,0.217849250002687,1.04106444233405
"685",4,1.13311565690364,0.18670720847176,1.053207275078
"686",0,1.03819389878592,0.113074269605635,0.98074469220284
"687",1,1.08168482574784,0.180141040820328,0.995274294348596
"688",2,1.05413463602611,0.168838315235147,0.954849981755377
"689",3,1.0398134307222,0.159753770762491,0.985324353356972
"690",4,1.04270896248531,0.156357214543346,0.986923219529801
"691",0,0.988803627170048,0.160132356683588,0.981800343064807
"692",1,0.931557766799692,0.109607037512926,0.93898069480598
"693",2,0.91036860309115,0.13888704233124,0.943505824981788
"694",3,0.9899114418778,0.159864529656242,0.979202195024926
"695",4,1.00385572882877,0.138421468934109,0.977876010208642
"696",0,0.983850392352522,0.12708717468012,1.00413955494954
"697",1,0.892218801682558,0.180071178723297,0.944059939394297
"698",2,0.930066091668142,0.162785190962407,0.9560429352326
"699",3,0.971137228200819,0.166420559688864,0.99029816408927
"700",4,0.995168361135148,0.202012031030915,1.01655015168709
"701",0,1.00518231298599,0.197531001015482,0.978389485584707
"702",1,0.940305443690278,0.186888856288618,0.947667057861557
"703",2,0.915174999781524,0.212513080824637,0.927109375271274
"704",3,0.994102443435901,0.204640206461225,0.973908096056219
"705",4,0.970481377098955,0.19414531438751,0.958532836333351
"706",0,1.09088620497895,0.082129552380388,1.07696897022444
"707",1,1.09312727291464,0.115735626120931,1.07809512861125
"708",2,1.08394017256816,0.117835194589594,1.07623658405055
"709",3,1.08597025476933,0.121388718499895,1.07682878239221
"710",4,1.09161084622806,0.124488812207201,1.07322497112268
"711",0,1.13336060988827,0.217958787916427,1.02994870057764
"712",1,1.14342810190561,0.267798465237793,1.04923519517082
"713",2,1.12928131567905,0.28422854476256,1.05756026868986
"714",3,1.11432301211196,0.222682442618979,1.02116507541448
"715",4,1.14752720494853,0.24114405718962,1.05613121741143
"716",0,0.992938405425599,0.0996060245662913,0.994141956352401
"717",1,1.09037167146312,0.109380210497992,1.03464298865317
"718",2,1.00661657842814,0.0732302081540589,1.00610704481468
"719",3,0.98803793205373,0.104900661086367,0.992654919873101
"720",4,1.02181428155243,0.118587753886124,1.00163318545733
"721",0,1.06459456965726,0.254200541618168,1.01050042488585
"722",1,0.95213154724156,0.164769419248657,0.94526087429178
"723",2,0.918087155420132,0.119479578655316,0.934083376548522
"724",3,1.06102754225022,0.172204674287904,1.00142540861318
"725",4,1.01731552599064,0.173842888909417,0.996214257662347
"726",0,1.00432478223849,0.182481723877415,0.993656754195055
"727",1,1.04033449846177,0.178476195278007,1.01096720624488
"728",2,1.00534482069726,0.174438966129347,0.980966715014076
"729",3,1.00934763584147,0.179686112979422,0.996313710719746
"730",4,1.00804065183855,0.174083625319876,1.00322436450382
"731",0,1.03470149796936,0.189836153254874,1.02998686658175
"732",1,1.10169769108543,0.238897870560323,1.05768313123136
"733",2,1.06872328683241,0.268755711982018,1.03093153768592
"734",3,1.03430737843715,0.208128658287415,1.02543725582982
"735",4,1.02151465604578,0.214165307410445,1.0249083387299
"736",0,1.03863605983535,0.165626616273343,0.990834273129101
"737",1,1.09605773218827,0.244220555874027,0.994495277279671
"738",2,1.08621068192148,0.298954389958646,0.978901017345317
"739",3,1.03958700050373,0.160404916545253,0.986506348404427
"740",4,1.09489059086211,0.2085766261035,0.989444296653646
"741",0,1.00258732537343,0.190313592539759,0.961127522156941
"742",1,1.04946698730404,0.233407773512092,1.00346045862425
"743",2,1.09023559966915,0.301234433339673,1.06059854266139
"744",3,0.993945937150408,0.201858048698738,0.961692682640804
"745",4,1.02435379996398,0.228426561544735,0.968577134781252
"746",0,1.03901655919494,0.17208838710725,1.00579931325464
"747",1,1.05063373497805,0.215236740476673,1.02708930139857
"748",2,1.05394422603237,0.213592901580873,1.01320138219337
"749",3,1.02958307893093,0.172022798840864,1.00182431957992
"750",4,1.05534735079894,0.184309152676931,1.01303016696056
"751",0,1.03095728062364,0.218502190479837,0.991018921620205
"752",1,0.990121098243684,0.205708310680213,0.985080292056444
"753",2,1.01806965730218,0.212711637205693,1.01234336184653
"754",3,1.04198793347705,0.176303446894091,1.0012945961864
"755",4,0.98974068921732,0.174898092118998,0.976691139142956
"756",0,1.05245773107674,0.213667831634592,0.95963538499107
"757",1,1.08758585103248,0.139638843128723,0.95642044496781
"758",2,1.11371559590725,0.215660620388759,0.982287062621431
"759",3,1.06485234382513,0.1071993260543,0.965740449033628
"760",4,1.09209171510328,0.123711330460656,0.973558543345266
"761",0,1.09289159691339,0.172270370789404,1.01230545992764
"762",1,1.14162722198399,0.25191400131569,1.06606785558518
"763",2,1.09906640528231,0.221942591531401,1.05119793977582
"764",3,1.08861248928933,0.225909526568175,1.01160851569226
"765",4,1.12078782330583,0.225284578646916,1.0383051402357
"766",0,0.909410459722033,0.110577660254795,0.970041013251566
"767",1,0.9175344788637,0.200378540858062,0.967440231376282
"768",2,0.895799306962715,0.170146669834414,0.933301175346769
"769",3,0.910360046564494,0.144856677910634,0.969377219852193
"770",4,0.931549268889789,0.168977380820597,0.986226118893455
"771",0,0.95847135191242,0.25556455094831,0.980878759153007
"772",1,0.985382960555692,0.137207971874525,0.9700667405708
"773",2,0.977882885190102,0.10210362282092,0.942674527834639
"774",3,0.965459103023881,0.16355576680242,0.977482736670035
"775",4,0.996313827788287,0.158831980996607,0.978283295118802
"776",0,1.01777330504971,0.158739922236418,1.01159412371012
"777",1,1.06197646448972,0.167474473264167,1.03242498975204
"778",2,1.11896801010474,0.237662077420744,1.07584882165591
"779",3,1.02447001762324,0.133826640573256,1.01311333742612
"780",4,1.0301993017656,0.163571673435026,1.00718424928685
"781",0,0.989733082800648,0.180771615006967,0.982785427173329
"782",1,1.00043216534974,0.114832238402872,0.986092076705182
"783",2,0.994830527568809,0.127972721376597,0.997039961485012
"784",3,0.985240972290195,0.159287142051837,0.979529138201018
"785",4,1.01324668494001,0.174531514031872,1.00727521365893
"786",0,1.03478594686758,0.114824546268446,0.981950780663634
"787",1,1.08649231870287,0.188619711092443,0.999560070556215
"788",2,1.10814303949331,0.193018142063136,0.992166889950075
"789",3,1.03500670601614,0.152465370143457,0.981058187942123
"790",4,1.06857943131807,0.157023765354759,1.00306219805286
"791",0,1.0217989718117,0.099211060693011,0.980416454310831
"792",1,0.96036444356587,0.121381273002039,0.951685208139185
"793",2,0.93246885728185,0.15458285517222,0.946388862758106
"794",3,1.02144706302628,0.128854596126097,0.983772784312726
"795",4,0.974625341030426,0.112267626780969,0.962298065764258
"796",0,1.0066443892487,0.0832479296832598,0.973746487709463
"797",1,0.962213439384543,0.118722574365527,0.93451921373356
"798",2,0.92179434345334,0.167979268655093,0.889192460835633
"799",3,1.01231702020677,0.156831984807013,0.980327494273488
"800",4,0.987938032025342,0.133611935282625,0.945753367264614
"801",0,1.01942741316043,0.274630591248642,0.97615578600024
"802",1,1.01719170711267,0.211323018876491,0.982395004216967
"803",2,0.952233043079673,0.173319742087799,0.989567771659993
"804",3,1.00401829339857,0.232942466735983,0.975213487554935
"805",4,1.00744925258877,0.237355624871918,0.990816920902998
"806",0,1.03748896864257,0.244227015023516,0.996796326682936
"807",1,1.12709698178971,0.17924858950526,0.991106370087069
"808",2,1.05855968068202,0.147559925358001,0.955492613570432
"809",3,1.05790533927599,0.135829607163345,1.00225963151236
"810",4,1.06332061018829,0.174532590035974,0.987068528538235
"811",0,1.01070003464294,0.0839013025842955,0.990836836359754
"812",1,1.00027575054431,0.109203104503757,0.994611334983045
"813",2,0.980158618373586,0.117798408439138,0.982848063529631
"814",3,1.01380396966025,0.127664634224063,0.992584198700852
"815",4,1.02485141298502,0.118937406630603,0.998555943534563
"816",0,0.973143339119274,0.110738152534215,0.973446241654482
"817",1,0.898472335356166,0.115405516077429,0.96348430381658
"818",2,0.875882084781419,0.0990881767531824,0.974172191189347
"819",3,0.97286153382535,0.114177198212968,0.971073499721783
"820",4,0.919094776102083,0.122346941224584,0.967977038035698
"821",0,1.05602094919193,0.130066729428346,0.989155321513089
"822",1,1.08290968848945,0.249878280871476,1.01371845830842
"823",2,1.09016989011952,0.270127999910874,1.01822103092178
"824",3,1.05587767837287,0.149752667264355,0.988070003527233
"825",4,1.08855047117831,0.186728249668647,1.00823265545526
"826",0,1.118999678158,0.304962780952831,1.04203590438616
"827",1,1.13497012868647,0.219531713143572,1.06674897006228
"828",2,1.02524574081613,0.136978056862097,1.00184621530184
"829",3,1.12709145802975,0.218297009426816,1.04140206058686
"830",4,1.06433813575462,0.205908647900992,1.01098715455228
"831",0,1.01903868383195,0.189173950862549,0.972733209044868
"832",1,0.985258179413577,0.177550539563416,0.983842412596891
"833",2,0.985471374214099,0.107484523623743,0.963903827632668
"834",3,1.01880229429348,0.198356320290525,0.974494957042408
"835",4,1.00451520566004,0.215538850877619,0.9882694429095
"836",0,0.993427170385286,0.16863718208679,0.960406077096088
"837",1,0.921037807830559,0.110426307850913,0.92212063458178
"838",2,0.965695654317595,0.142787011551268,0.887780083700905
"839",3,0.991885211053466,0.123019976626503,0.956503087465856
"840",4,0.94271040439567,0.112436254244093,0.948392197130564
"841",0,1.04125974609449,0.146053307024993,1.02061297849506
"842",1,1.08471760120708,0.146936715659244,0.992763963252134
"843",2,1.13156363535834,0.168071133367851,0.998676911179429
"844",3,1.04022911610339,0.142712554818715,1.01722124698534
"845",4,1.07145764469423,0.138068215520056,0.998199084958608
"846",0,0.960685323285463,0.10378079998204,0.995255776765566
"847",1,0.914425820062274,0.169266420646563,0.987737028189408
"848",2,0.973727207847459,0.126727590726958,1.00812893216491
"849",3,0.968654605126694,0.146422133295404,1.00136007757055
"850",4,0.922217474982166,0.155737445715172,0.965529431362345
"851",0,1.09565537272768,0.210906349093063,1.03501184017791
"852",1,1.08454652820165,0.160061967277143,1.02525408827209
"853",2,1.02345281106049,0.250884424906826,1.01409939250415
"854",3,1.09394164178407,0.212978490359186,1.0426983275328
"855",4,1.14766915409926,0.223487865147302,1.05305772907442
"856",0,1.07727424710725,0.166900756035225,1.00605757895309
"857",1,1.1474590838788,0.126714827840773,1.06722194852053
"858",2,1.09229499080113,0.132401072304084,1.06010962337951
"859",3,1.07563954416493,0.142551904083224,1.01306525519204
"860",4,1.08994746899893,0.124860335929338,1.02399725371089
"861",0,0.981253462628078,0.107415409065442,0.969541391474806
"862",1,0.986540352357978,0.144370070186397,1.02248636402971
"863",2,1.02303375574787,0.125759568722072,1.05802833915648
"864",3,0.990194057032483,0.141791394884146,0.974219793061287
"865",4,0.980608573750404,0.137127903087561,0.995767057408931
"866",0,1.00765953744904,0.176608216327601,0.987477869624133
"867",1,1.03344450073005,0.154110970206087,1.03003468798407
"868",2,1.09811120377707,0.220791821085869,1.10388921118441
"869",3,1.00703643009915,0.16066060750629,0.993704543237083
"870",4,1.04045753817606,0.154884786167621,1.01332775824395
"871",0,0.964986502553907,0.193200664134362,0.979549515689769
"872",1,0.941224526502865,0.189318502936226,0.972371487381559
"873",2,0.990243934048772,0.174919704389647,0.991867642620705
"874",3,0.965528475237484,0.18498918909344,0.977854717341174
"875",4,0.945330183923282,0.183866690348396,0.962490646835259
"876",0,1.04333106081207,0.102530815415658,0.998388424210557
"877",1,1.083154470592,0.145859647062561,1.06112026606169
"878",2,1.06058176323248,0.107369936273408,1.03633690418193
"879",3,1.04224048460087,0.124852727851897,0.997141839682396
"880",4,1.0705437711275,0.124194636335454,1.03857954497188
"881",0,1.03759971869467,0.196255064052984,0.994946163050231
"882",1,1.12636447987278,0.180209984312838,1.02383132801407
"883",2,1.1651320408365,0.242091204301244,1.05446832690025
"884",3,1.03759818267889,0.20366800908345,0.996848293604063
"885",4,1.08790903841301,0.199983593999607,1.01673864531785
"886",0,1.06087457402898,0.173970204877716,0.961548347819918
"887",1,0.996219413593583,0.0842922613021376,0.942214925133195
"888",2,1.01379844323485,0.0878801964718915,0.95779538783952
"889",3,1.06744449823246,0.165004728534776,0.967214710156108
"890",4,1.00751784824109,0.103995947587843,0.930417813480351
"891",0,1.08986078250828,0.237095302412346,1.01852214509166
"892",1,1.14323694346332,0.228334291355151,1.04067142397409
"893",2,1.12422037850774,0.131178625477613,0.983678436046065
"894",3,1.065143935716,0.220949139700099,1.01222659287165
"895",4,1.06443842439672,0.207935809436087,1.02346363162914
"896",0,1.09344339334721,0.217103055170315,0.993103666827765
"897",1,1.03896897896007,0.246477627348804,1.01897215626538
"898",2,1.11368479734485,0.275070517295113,1.07340364558042
"899",3,1.07529279101031,0.244234799753676,0.995274062850492
"900",4,1.05273657676183,0.291766139709204,1.01500444328791
"901",0,0.922995497206995,0.208492580338822,0.928418389731266
"902",1,0.997151339441092,0.14097676166057,0.966581045689169
"903",2,0.925818000808039,0.0726776025886702,0.946133289923037
"904",3,0.93644222302576,0.124936209989053,0.932441625939145
"905",4,0.961947425490548,0.144767854529157,0.928154195249852
"906",0,0.961282657963729,0.0919230012753134,0.964380577786693
"907",1,0.896984268368152,0.116250148883409,0.920351302527886
"908",2,0.926466343215636,0.123866834798057,0.959327369668966
"909",3,0.967391185163307,0.119128139231252,0.965614580700067
"910",4,0.95956230293951,0.110022603726521,0.957893871777445
"911",0,1.01747353716903,0.133653140764989,0.976852791173954
"912",1,0.991023291286964,0.236290689817734,0.976380126510852
"913",2,0.996003017828235,0.179656553572311,0.964619194229821
"914",3,1.0045160135121,0.202950088112825,0.970803495549788
"915",4,0.987940903885192,0.182757371258347,0.964031816343082
"916",0,1.0445350187587,0.118732295690121,0.989171317347789
"917",1,0.976953957432187,0.11277584229024,0.932955753912799
"918",2,1.03452013852009,0.18127089781529,0.969670325048768
"919",3,1.0511579033051,0.131328550191399,0.99540844015857
"920",4,1.01021585456859,0.124914940670966,0.975333684042387
"921",0,0.998995317799401,0.190654323200015,0.978940215911
"922",1,1.02057243728996,0.195940826692738,0.977966521141614
"923",2,1.03306144556414,0.267883741173422,0.972425400829806
"924",3,0.99549351135333,0.257556878703554,0.981300949104246
"925",4,1.04464545478339,0.25206826438729,0.994231063494434
"926",0,1.0971547372118,0.104496546820997,0.995257248383487
"927",1,1.08188803897546,0.0427023400577475,0.997075226744279
"928",2,1.10399635888814,0.0639296872953167,1.00967505417249
"929",3,1.10404849974662,0.127749358449799,0.997982160559326
"930",4,1.13086411824641,0.0973855212653713,1.00348974869639
"931",0,1.02749667837862,0.14664816155432,1.07043305519245
"932",1,1.05503430266364,0.209556987192698,1.08374208738315
"933",2,0.990574997618617,0.241858634787625,1.09749213173824
"934",3,1.01673288005218,0.231696881463704,1.06470146317936
"935",4,1.06271247598144,0.220462555221314,1.08839537916925
"936",0,1.05923868189869,0.143748149294244,0.989043654413682
"937",1,1.08524902410064,0.175969208355508,1.03131771310185
"938",2,1.10313351010515,0.227530124128584,1.01975992280083
"939",3,1.0637107215783,0.166183004159864,0.994624569363387
"940",4,1.07498780371473,0.16751686827689,1.02142846972543
"941",0,0.971075987493206,0.0827613286857511,0.95677529926707
"942",1,0.960218245983942,0.127829651289251,0.995898720668798
"943",2,0.98158872689447,0.144719935289763,0.984321578576618
"944",3,0.972124144540116,0.107777700378519,0.957710788745336
"945",4,0.948366176490852,0.128033058516689,0.966808636045906
"946",0,0.959929796990542,0.125200352262169,1.00277305692973
"947",1,0.952154749624983,0.117606043833739,1.00017778400865
"948",2,0.996322288944823,0.1359092893732,0.984392443168091
"949",3,0.969385533795616,0.098152774757446,0.996468697598773
"950",4,0.966736793429453,0.136274252865951,1.01168351489722
"951",0,0.973504979067002,0.173477358436393,0.953826216484162
"952",1,0.904893327025489,0.131863451434752,0.964540357130273
"953",2,0.956906022648708,0.150597955295904,0.971428604599706
"954",3,0.9765245466037,0.179583869405895,0.956362388993799
"955",4,0.972833312368373,0.148250508956963,0.973538249419426
"956",0,1.03741849707908,0.101466851938985,1.01022816797495
"957",1,1.04496726912597,0.142146219775013,1.0422413537031
"958",2,1.00368521169296,0.155887522655342,1.02845591310055
"959",3,1.03903752480161,0.122642106639562,1.0092050180951
"960",4,1.04290609249093,0.107089811871574,1.03780401761111
