"","setting","scale_s","scale_t","sill"
"479",3,1.45860809862019,0.281504148186464,1.056849625314
"480",4,1.55006462490593,0.386708262121946,1.07904083418807
"481",0,1.2830060973042,0.109906276874687,1.00824738474406
"482",1,1.34070335394679,0.182153957065559,1.11900687729759
"483",2,1.31994598824609,0.176330771163874,1.09669883730589
"484",3,1.27742317750306,0.17684541060383,1.01268118945101
"485",4,1.40297497313338,0.161626647486742,1.04152544646988
"486",0,1.32643582173258,0.256522635593451,1.01506719698253
"487",1,1.30251626621634,0.000375653068188787,0.913962276679023
"488",2,1.39726676592179,0.00456119052243534,1.01339257561328
"489",3,1.28964528818213,0.0988418123887409,0.956644855048287
"490",4,1.32216762563902,0.108625093111208,0.980451370411777
"491",0,1.36312524247501,0.155027515108139,1.02167053489089
"492",1,1.51067063540815,0.296324085005367,1.06377365958561
"493",2,1.4242158113075,0.251785926876061,1.09901862888022
"494",3,1.43557330737689,0.285664266445902,1.01821839993407
"495",4,1.44126151140715,0.227734188090364,1.06371957808328
"496",0,1.20744686374548,0.205909257459328,0.957639003456005
"497",1,1.02788772113096,0.318527425643908,0.862603862324203
"498",2,1.11687408493655,0.300710824498574,0.848582906712397
"499",3,1.24664087588691,0.308917514976264,0.94204173148756
"500",4,1.19821160371061,0.243166037574958,0.929425627281753
"501",0,1.41357265460927,0.404792581982882,1.0426288498626
"502",1,1.43985227888056,0.402661817338722,1.11063553139639
"503",2,1.43305374404423,0.166485728942657,0.988304823306879
"504",3,1.46212712004799,0.330788300721093,1.06860731774668
"505",4,1.54956707519326,0.337529513232921,1.08632232975911
"506",0,1.23435060796087,0.159403717160462,0.942411689516495
"507",1,1.06119461734265,0.16329531174453,0.91258352139921
"508",2,1.38413450207117,0.270056101410569,0.972869835096271
"509",3,1.20297044544941,0.118966195692858,0.887064057456491
"510",4,1.2838089767826,0.196212394604087,0.924002670917598
"511",0,1.23705015415216,0.0928884695577459,0.934561598979857
"512",1,1.28610720597689,0.165885224534238,0.990598055953904
"513",2,1.40381298577783,0.209166592496207,1.04406113659776
"514",3,1.25128463937525,0.122784192862666,0.946855451468455
"515",4,1.25289528650703,0.14702897014315,0.951709543754016
"516",0,1.32582426791731,0.0700240986134802,0.981535657469502
"517",1,1.50704007634662,0.0874781321072247,0.958825346674362
"518",2,1.33141110785932,0.0984285668882745,0.99247869255292
"519",3,1.31012003623851,0.109427801394364,0.949163374478677
"520",4,1.37799773578353,0.124559139854561,0.984185852358105
"521",0,1.24653371412967,0.0982739297453963,0.976525406975417
"522",1,1.11176048724134,0.196955636795777,0.960879236948551
"523",2,1.20377066773623,0.155308404141894,0.945588422860875
"524",3,1.21600338899117,0.155561167619094,0.971822135024695
"525",4,1.25987918787683,0.163747973580156,0.989657706352587
"526",0,1.46018765287647,0.278030046333288,1.06251759284911
"527",1,1.34375263340497,0.203553512860496,1.04257600399221
"528",2,1.63400307612354,0.393581325845115,1.19808383776169
"529",3,1.3487262342213,0.295473896140298,1.05732114670232
"530",4,1.46908548642688,0.318762243651071,1.10770489682226
"531",0,1.24578814757635,0.0521835097912844,0.950772586502235
"532",1,1.24470282385596,0.238833186013244,0.978959320195221
"533",2,1.08947651929805,0.185282608916898,0.836598053973685
"534",3,1.25976330983846,0.0625368330981338,0.948632436614615
"535",4,1.18633296471509,0.201259114542378,0.942618072388143
"536",0,1.42157434374353,0.306766923456258,1.02421097619772
"537",1,1.40500908274282,0.166221316460323,0.975690311480966
"538",2,1.13680209541378,0.0807526141750061,0.939668333832359
"539",3,1.37068450715839,0.237442130277608,1.03138837654976
"540",4,1.37633085313304,0.223976248183009,1.01774018719152
"541",0,1.29483382601978,0.172505134582491,0.93978017455026
"542",1,1.57632009817927,0.0916404870858611,0.963894981283427
"543",2,1.46685128268714,0.167416772581851,0.97162085432429
"544",3,1.39830472501925,0.139653328016991,0.973303878645481
"545",4,1.37286439138138,0.104884139068486,0.938704035041483
"546",0,1.29891650719409,0.101213527642161,1.00845810230313
"547",1,1.16349672280491,0.162739306806683,0.895149805093838
"548",2,1.30996206426686,0.147385860082945,0.953444728597871
"549",3,1.28923667431381,0.242379586976079,0.988956525918383
"550",4,1.27976777496175,0.206141710804406,0.977579096748933
"551",0,1.40773684224931,0.170383754202001,1.03722785928536
"552",1,1.43257792528806,0.357349968355171,1.13047676201312
"553",2,1.30305624096621,0.221686598431681,0.996191724149923
"554",3,1.37122797555963,0.277305689476213,1.04180484849014
"555",4,1.33984908008482,0.255377657330785,1.03686367396327
"556",0,1.24952929698156,0.131938980101855,0.950177511949444
"557",1,1.15049138313677,0.109321652233428,0.950512181393979
"558",2,1.08830512699912,0.0465180502620731,0.870793505996781
"559",3,1.25575559737404,0.153608576013811,0.95223463680159
"560",4,1.1830235429605,0.149753713925509,0.915430843994927
"561",0,1.36558747004201,0.110871118327198,1.00073422388779
"562",1,1.13937940572729,0.15283916791219,0.832181795805693
"563",2,1.14948536731716,0.245991241442466,0.897378765465779
"564",3,1.2420526218735,0.135515782418995,0.961286660830587
"565",4,1.29616067496284,0.110445689159385,0.968327638464632
"566",0,1.47045176345047,0.338704123451825,1.06549271442101
"567",1,1.41789894830398,0.389305569785828,1.02731846981563
"568",2,1.55080067127897,0.353709688382655,1.02178755719615
"569",3,1.49339045502232,0.404069310804623,1.069351812615
"570",4,1.50466777722836,0.381691753144261,1.04057572239593
"571",0,1.33975904039114,0.194835232226716,1.02715037224953
"572",1,1.4516667666817,0.315903871983374,0.974207713289876
"573",2,1.46167510805633,0.398386877965858,1.04060597346873
"574",3,1.38738203828823,0.225049914042744,1.00748014461046
"575",4,1.36168991756869,0.332172707262623,1.00104468133211
"576",0,1.47459202483077,0.458990963806811,1.07103792237411
"577",1,1.5313425117611,0.166638869031186,1.10474079361646
"578",2,1.60358696148914,0.204082161956903,1.15651158668415
"579",3,1.44636791776501,0.345088091452473,1.07652256698618
"580",4,1.54671105572742,0.306220812261287,1.07791834695031
"581",0,1.46362840716572,0.373113834529581,1.04710284428619
"582",1,1.73056386637696,0.6037280977857,1.20188949861184
"583",2,1.57396382755749,0.586549588700184,1.12423517762147
"584",3,1.49275849791578,0.312690196305991,1.07999731023301
"585",4,1.52416133378098,0.343987707364438,1.09810750678168
"586",0,1.51948150735249,0.225676865553553,1.04292162923201
"587",1,1.6256151051156,0.382572912892702,1.0347823590831
"588",2,1.40507637092915,0.207608722698254,0.942642207035862
"589",3,1.5334965111411,0.306539871940228,1.04337403522733
"590",4,1.5250837255377,0.342495375868514,1.02303279009159
"591",0,1.46084951739807,0.454621569487605,0.996350548939873
"592",1,1.31753205013237,0.133787909273452,1.01249368012175
"593",2,1.46933347149592,0.368519690990633,0.975721328766521
"594",3,1.29026839805261,0.240077036538681,0.957763115733386
"595",4,1.3446526481827,0.276897931290129,0.963974467287118
"596",0,1.44332736620807,0.116756584625763,0.994633483087631
"597",1,1.24914094949387,0.00116869597606706,0.988845402197716
"598",2,1.48612635913657,0.0513879798696061,1.036014362959
"599",3,1.44224573214093,0.148367693064759,1.01834571911146
"600",4,1.36591576561331,0.169813852338236,0.999750277753857
"601",0,1.34092609312275,0.275115562760793,0.985393313829707
"602",1,1.43060129410004,0.131628755992189,0.992390118759797
"603",2,1.34109831370994,0.424535760967301,0.954473880853212
"604",3,1.30188999719777,0.245003617438941,0.976086489383145
"605",4,1.23083490766399,0.266501806970632,0.923440046149995
"606",0,1.13970119455124,0.140982941361655,0.935123536988375
"607",1,1.11705668840622,0.0333700655713766,0.868223669223346
"608",2,1.2584734694356,0.159631477952156,0.922013732646306
"609",3,1.14597500360833,0.0705304372221363,0.918114864926199
"610",4,1.11976447859103,0.0310562215909023,0.900227804144073
"611",0,1.25521904292108,0.173473393160168,0.962117048056103
"612",1,0.979069487306121,0.318306900516854,0.868486727836479
"613",2,1.10214934202877,0.327870300581612,0.892700155791509
"614",3,1.21591883568549,0.228845315017178,0.95762635480306
"615",4,1.16278759349747,0.179972253080659,0.910658655336102
"616",0,1.30124889420016,0.176690551924708,0.999080034186725
"617",1,1.19987928167551,0.226352690980658,0.916582482024366
"618",2,1.49728835170939,0.163834738354482,1.01197039218057
"619",3,1.26966514356552,0.100658338626882,0.985728533123637
"620",4,1.28803722573592,0.153224467619423,0.960467335991088
"621",0,1.23374322229161,0.10958433391649,0.980169658241104
"622",1,1.28338321840849,0.0951371009237305,0.995202926950213
"623",2,1.33380654533819,0.131460227445716,0.993132966815531
"624",3,1.29618370157738,0.174389775749581,0.989404025093083
"625",4,1.17337397843095,0.0907873942524334,0.972567058480099
"626",0,1.49175746894887,0.141379829248541,1.03784200023624
"627",1,1.60331968943574,0.0401275307934254,1.07020352386053
"628",2,1.39815912119796,0.0789785861265528,1.0261596153285
"629",3,1.4195187230037,0.170916182472863,1.02775998503557
"630",4,1.41195752048654,0.0811607260437486,1.02223177910524
"631",0,1.29295572631902,0.246154157643478,0.972852803468369
"632",1,1.13045487389464,0.156069955616002,0.889334177993085
"633",2,1.25946831030868,0.160621846206251,0.976705703284426
"634",3,1.16501972821755,0.194311590995442,0.928232199145786
"635",4,1.14212508053997,0.246051782632728,0.937458323090521
"636",0,1.49676712360773,0.294718998079287,1.09929480010548
"637",1,1.47904855689837,0.472757242062708,1.07060617667987
"638",2,1.34573485074021,0.25768738872541,1.00107980026068
"639",3,1.47122683431082,0.383523170584826,1.1317909597984
"640",4,1.35834287555426,0.30648043795788,1.0341844676942
"641",0,1.19333780901157,0.0830601522571709,0.939858347441478
"642",1,1.15454955889033,0.11435191905505,0.871794717701677
"643",2,1.3721591137165,0.322637968786696,0.937439142323794
"644",3,1.24135943838719,0.103063912791973,0.953396291615256
"645",4,1.27823092889853,0.132495710303625,0.9598266355132
"646",0,1.11995233791547,0.14299675958142,0.942521185250981
"647",1,0.968358409142696,0.0713528816168086,0.851668259031797
"648",2,1.09081830437398,0.120188176144039,0.925430536994333
"649",3,1.1474612277687,0.189711386311027,0.916761847583634
"650",4,1.07880571237277,0.0788294250374366,0.898342611574633
"651",0,1.39999414445018,0.235955432896605,1.03243447872756
"652",1,1.2676291623454,0.250618593134212,0.953937977984599
"653",2,1.48933158406146,0.277264716136412,1.04314393295208
"654",3,1.4196824488675,0.292718782395925,1.02401216302436
"655",4,1.40568603964834,0.262927283623699,1.00397069990646
"656",0,1.33544069656975,0.278868142445646,0.948572793015716
"657",1,1.44651185248484,0.0509844678972113,1.019955690328
"658",2,1.42863267660252,0.0497672183726331,0.971697084622566
"659",3,1.39943740874093,0.183309513804586,0.9866253373361
"660",4,1.37401780309369,0.133993090566944,0.986503490507813
"661",0,1.28095169385302,0.0949264513173232,0.978630904224432
"662",1,1.47805508888847,0.231870071061836,1.07850290391786
"663",2,1.57704533170592,0.222427647924896,1.09892129749075
"664",3,1.30877299432353,0.225500133890242,0.958749944016003
"665",4,1.44929294522344,0.210727386073129,1.07094787671364
"666",0,1.24486289522193,0.202561311211326,1.03434970092118
"667",1,1.19528774033436,0.442963703371983,0.905995256940152
"668",2,1.37215917962196,0.356880875814313,1.051545079026
"669",3,1.25690314796129,0.302516999083572,1.00211983639613
"670",4,1.28535465426065,0.334276400747478,0.985746449880337
"671",0,1.69958915863452,0.520838307462969,1.06455744460168
"672",1,1.54593600499868,0.393869551606182,1.12840816390362
"673",2,1.89689949250094,0.529578068793634,1.21377745827085
"674",3,1.59670080212889,0.441080397459691,1.09730784406887
"675",4,1.64915774608841,0.50690088443168,1.10320935321778
"676",0,1.52622361390208,0.335315812693138,1.10409954054069
"677",1,1.39893899607967,0.182901063907155,1.09894248157899
"678",2,1.25909363879647,0.255638412304896,1.07203939838459
"679",3,1.50824228730389,0.159556672572548,1.12410514938406
"680",4,1.42145954115558,0.190372923839174,1.1086944853129
"681",0,1.23004706889388,0.17056271440405,0.974936372678431
"682",1,1.10077516282593,0.443533810530756,0.855697210676111
"683",2,1.25189898744563,0.358670697363136,0.913154655011381
"684",3,1.32031849537195,0.368060607427798,0.990165962786782
"685",4,1.17552190572098,0.254109952819724,0.917899769055715
"686",0,1.32388078520771,0.0619249120501688,0.964743176908967
"687",1,1.3059648780495,0.14504675865616,1.03664070908691
"688",2,1.32465040447713,0.115439039922411,0.982503860922252
"689",3,1.25768013561337,0.191272411838995,0.955099421594156
"690",4,1.33679908973294,0.11913719212343,0.98067147809229
"691",0,1.51117754759166,0.205001008043482,1.07293151017442
"692",1,1.38638927452902,0.134889432096754,1.14404905252133
"693",2,1.3511650112062,0.0495951573129204,1.05120912875202
"694",3,1.47377401080774,0.2259171074926,1.0931450141597
"695",4,1.49890818094003,0.148420967952962,1.08467759492905
"696",0,1.22645859227195,0.282879486110322,0.934958550206661
"697",1,1.03932683855403,0.222504577637675,0.876366877601971
"698",2,1.08245160433324,0.278109596739699,0.94376724771187
"699",3,1.20064179520873,0.224108966773282,0.945539709051262
"700",4,1.19044204242203,0.230948650198186,0.948996453764323
"701",0,1.2082255347619,0.306858094366213,0.918812163625063
"702",1,1.07675195336159,0.0195758708421775,0.78518158045534
"703",2,1.04522982203716,0.171648198753189,0.845292040301794
"704",3,1.15676557825849,0.224953101779153,0.892526637923167
"705",4,1.12274600647232,0.130768842436579,0.870422431623153
"706",0,1.37238938545692,0.397495676535405,1.02860782157357
"707",1,1.32236671586127,0.489345238983939,1.0133064898272
"708",2,1.16698708859785,0.367235661647188,0.951160316475395
"709",3,1.36578847823496,0.31501945761444,1.02391591169284
"710",4,1.31849721214704,0.354755712207877,1.02840742795852
"711",0,1.34010696623057,0.29771519423983,0.958245367260498
"712",1,1.31215257260645,0.436611224005122,0.975544747555787
"713",2,1.33077269596769,0.472880277562927,1.01695128467567
"714",3,1.34550351202497,0.281392044899641,0.982545752080349
"715",4,1.32761808060146,0.301765152595373,0.973322434566272
"716",0,1.43033642512565,0.37038908750274,1.04293260249133
"717",1,1.61745564354461,0.101804189175378,1.0234210651528
"718",2,1.53359401354244,0.211113939110241,1.08715393613329
"719",3,1.32338135483039,0.111866890658829,1.03049921920899
"720",4,1.42331892958905,0.144208334992603,1.04405504942551
"721",0,1.19248133263664,0.157397553855762,0.930194256777996
"722",1,1.22463996985822,0.0013591053484443,0.882361901531154
"723",2,1.05838463204214,9.79139942196734e-05,0.828032112197858
"724",3,1.17008407169007,0.130637451869605,0.870547938251298
"725",4,1.1735232661192,0.0926398516887334,0.881450335540849
"726",0,1.23020176570536,0.211365084089465,0.939020432683929
"727",1,1.2100501208472,0.129201262185492,0.994488888177159
"728",2,1.39167746819667,0.141844198821959,1.00257471149784
"729",3,1.23136901797967,0.125950035486643,0.914646262215131
"730",4,1.29418279178068,0.154501773201786,0.939494754627259
"731",0,1.45900313648643,0.313020447119778,1.07916125016844
"732",1,1.37174540285484,0.277193497127406,1.04843491681025
"733",2,1.30201831046222,0.131365399569127,1.04040170976026
"734",3,1.37593742197294,0.251048694864469,1.05991459355924
"735",4,1.48700804887391,0.319610656399601,1.10129231036327
"736",0,1.31214397191341,0.127933967770212,1.03416971707129
"737",1,1.44133397407818,0.147083943729451,1.05159384126589
"738",2,1.59938142820862,0.348339054417716,1.05206350232935
"739",3,1.42278154553167,0.176415868105223,1.07236131531737
"740",4,1.32766802021792,0.149196274456707,1.01726612432256
"741",0,1.34461121438825,0.20565859157787,0.991510375565719
"742",1,1.2960637699837,0.225057221781753,0.95320056156848
"743",2,1.32700516245035,0.136319664910215,0.946300316204121
"744",3,1.31286714226898,0.170090767839389,0.977316427040485
"745",4,1.32568305389299,0.150652771827628,0.993206923813358
"746",0,1.2908448552368,0.142725523429393,1.01088150947593
"747",1,1.31714285313785,0.250519833866304,1.00167106511772
"748",2,1.40274739412548,0.101565592175151,0.992503818557167
"749",3,1.39078814116099,0.277971262061883,1.06144862045831
"750",4,1.40867662960336,0.220515981482656,1.07365847875941
"751",0,1.36657269831314,0.365037271194864,1.00617962187612
"752",1,1.47999704605789,0.419873233481831,1.04922311703507
"753",2,1.33005353892429,0.281296733276417,1.04573895078972
"754",3,1.30881449616249,0.229426312494894,0.972320467435365
"755",4,1.42710341606212,0.271247426808753,1.04021744854111
"756",0,1.44217374618229,0.347264790597395,0.988731433226714
"757",1,1.26965104846289,0.232192028061209,0.951406295447686
"758",2,1.37780195058869,0.441506123185511,1.02349380178943
"759",3,1.29098355899084,0.250477728258275,0.963064198167782
"760",4,1.24283551176589,0.292466135488505,0.936055671641483
"761",0,1.12163342808377,0.150493859713032,0.931525030910488
"762",1,1.25575178902751,0.180088867362775,0.940047697991878
"763",2,1.30467908669941,0.152292297271964,0.960685825138998
"764",3,1.16144736197615,0.159963993673181,0.913825888275591
"765",4,1.18462200309263,0.115268862512992,0.941560937951079
"766",0,1.35217637747455,0.232735249099952,1.01467473095669
"767",1,1.63649743420392,0.359455390755467,1.17732419209504
"768",2,1.63405403301334,0.469463606501254,1.08945321170875
"769",3,1.47352455241778,0.25711796392222,1.03092220912271
"770",4,1.45520625938579,0.319320678661764,1.02219059412703
"771",0,1.38293586522088,0.205399813172734,1.01661796867849
"772",1,1.47892126014343,0.349977338650693,1.13068407166836
"773",2,1.25663534690376,0.0866381457030145,0.970536094042209
"774",3,1.38330636345078,0.229943101456545,1.00706252510009
"775",4,1.45105068709544,0.318551024998769,1.01086991541148
"776",0,1.28801576017992,0.198968141651643,0.915155924062767
"777",1,1.52351399504707,0.144712027280736,0.965123450106191
"778",2,1.41670261386659,0.193920615562058,0.993557938493375
"779",3,1.23729602117381,0.128407845696488,0.877075180062734
"780",4,1.30868404263041,0.14328605671559,0.901586870256918
"781",0,1.40490113716275,0.23915556113548,1.02762965931975
"782",1,1.37151372141193,0.162841134686098,1.00117752791966
"783",2,1.45245465162354,0.327192709080531,1.07031132820929
"784",3,1.49444231869709,0.206293868007308,1.07350926419181
"785",4,1.49394547535841,0.298746233729991,1.05326502585614
"786",0,1.31698941536988,0.20500824984906,1.02507276152904
"787",1,1.3494698925237,0.322623100436463,0.958002426463378
"788",2,1.23953079872285,0.238800308475022,0.999976696889664
"789",3,1.30316041826931,0.213551757732057,1.00837094382542
"790",4,1.29247522795579,0.310388512012141,1.01177679323347
"791",0,1.42571987224644,0.13075633624126,1.01033585400905
"792",1,1.28542256064735,0.247703518241993,0.936709735084883
"793",2,1.38909591992775,0.256236262547042,0.945399276368236
"794",3,1.36639436307316,0.185969223912947,0.980949652284843
"795",4,1.3090813671011,0.13292572216889,0.941805498651552
"796",0,1.34339485411377,0.280526163452099,0.964002481982465
"797",1,1.28903978111198,0.389027918058928,1.05282132373264
"798",2,1.35607818072089,0.288998824915387,1.00858885982415
"799",3,1.2665491564681,0.282139544556258,0.944958193048026
"800",4,1.35360935487318,0.294015739081713,0.984884448428917
"801",0,1.42686738424703,0.46962839737181,1.02142926187289
"802",1,1.43698086737129,0.639758841343279,1.02750762761017
"803",2,1.5799553494731,0.582351150842649,1.09010767049826
"804",3,1.5137509584791,0.307881798032842,1.06688661549169
"805",4,1.50272858856982,0.395490323249268,1.06779555174255
"806",0,1.37716889103731,0.331160580934776,1.02167212427255
"807",1,1.3333541313231,0.195375640001074,1.05260761630374
"808",2,1.38445461715076,0.208080944340424,1.08023964070651
"809",3,1.28669610245254,0.230320351933947,1.00851826449796
"810",4,1.33742891746724,0.237144134404067,1.01658893476456
"811",0,1.38413518069552,0.125748097692402,1.05225302054585
"812",1,1.4496354748039,0.330510135611917,1.1483469174813
"813",2,1.67130212969492,0.218083404893891,1.20734474314366
"814",3,1.38751554849719,0.288710302223517,1.08180098475107
"815",4,1.32216308006284,0.146734040639428,1.05754239421629
"816",0,1.28808789201294,0.078458754157029,0.951123290322157
"817",1,1.28050302837396,0.224028737915952,0.949616675514309
"818",2,1.31855963573421,0.125716866222262,0.991668001392221
"819",3,1.33144881699509,0.180234461140523,0.986281912470874
"820",4,1.29610557260916,0.131942676717483,0.95678500935011
"821",0,1.35932682705484,0.179619970859024,1.03033958924691
"822",1,1.36359355642128,0.0636395153028751,0.988067807026521
"823",2,1.4082366579299,0.123994508176543,1.05517544963398
"824",3,1.32185180926256,0.203720728061769,1.03070163604093
"825",4,1.34695568783965,0.219436483464025,1.03963696139279
"826",0,1.24216278289965,0.228978239180204,0.977034339483094
"827",1,1.1659578566641,0.379146453863691,0.961652235623409
"828",2,1.22228687894373,0.243518251859298,0.946082528954121
"829",3,1.20770862915322,0.24100664332599,0.974306622870251
"830",4,1.29136578730393,0.216460163325866,1.02029986664638
"831",0,1.28310412763929,0.19599096876171,0.992921774894186
"832",1,1.28517347045941,0.168489608778872,0.957782542522091
"833",2,1.41590957026806,0.228341586894385,1.04027922130151
"834",3,1.19955180926121,0.214224540649001,0.939491118437816
"835",4,1.28747546875761,0.172998759092617,0.963178546781246
"836",0,1.35185382029335,0.362028002030513,1.00162172626129
"837",1,1.42288336724195,0.22731270034607,1.00008469641879
"838",2,1.52260747738454,0.278944250844669,1.03490451870083
"839",3,1.3717655506057,0.275238383618781,0.984141993317515
"840",4,1.39782904689773,0.236658043711407,1.00872017706982
"841",0,1.40168182256562,0.118553587097089,0.980150279098645
"842",1,1.46880306610043,0.148576264082504,1.04743631870934
"843",2,1.41340762621502,0.0973263146995814,0.972957448799361
"844",3,1.43438473990636,0.174530782237531,0.978856362114849
"845",4,1.52110866575484,0.140347684552123,1.01961970763024
"846",0,1.44142911972613,0.226680329390138,1.06576933646303
"847",1,1.25541617561725,0.22108876745847,0.982226497524573
"848",2,1.4131550135491,0.494045096617178,0.991591837338209
"849",3,1.42011824526611,0.229427667722118,1.05625168655731
"850",4,1.4905240497345,0.370640484354583,1.06413458395469
"851",0,1.27958579237601,0.124869252278105,1.0014175576659
"852",1,1.3340205081186,0.341981545750059,1.07853176964815
"853",2,1.3272863576947,0.216546236635905,1.02511047839939
"854",3,1.24075732334581,0.228686039315424,1.00948316359499
"855",4,1.31586789957959,0.149979948153545,1.05563400498429
"856",0,1.25820789675214,0.0970487813319367,0.929693736117597
"857",1,1.06533385305332,0.00131470258175407,0.856776019233445
"858",2,1.33895612368619,0.000727270308424387,0.941313896818125
"859",3,1.16764566081012,0.084646611526413,0.891562197993065
"860",4,1.16551066947245,0.0270120714078603,0.882616075103606
"861",0,1.25223650804005,0.148809402942469,0.972669989641507
"862",1,1.22195666849493,0.103443162862142,0.924430490067417
"863",2,1.42569271933213,0.0280427816857434,0.98212027655681
"864",3,1.30094399747536,0.155916611916,0.945035403399679
"865",4,1.38044380203285,0.159445612423033,1.00467790736201
"866",0,1.32270171654474,0.147785178688657,1.01041393206301
"867",1,1.50214141975022,0.20753330519891,1.00860004732921
"868",2,1.32387486200064,0.321794583169201,0.964995796958049
"869",3,1.30914815338785,0.112933255630632,1.02489830158673
"870",4,1.40058559621235,0.132738651458902,1.0686583292358
"871",0,1.41738978957604,0.345535557044054,1.02663268414845
"872",1,1.76173613363846,0.258915362079645,1.23955632982708
"873",2,1.67557572293805,0.433789290302331,1.23129416607699
"874",3,1.38384688624141,0.191745332641219,1.03597320313956
"875",4,1.43489596219322,0.28580666152609,1.09039713797535
"876",0,1.34914093611828,0.20197059280272,0.985766816677712
"877",1,1.55047895742835,0.273847835976385,1.03092633643805
"878",2,1.38686605238666,0.348814203839677,0.950781378425896
"879",3,1.31842913213276,0.26891745638883,0.964405597329625
"880",4,1.3983609971636,0.218057317433655,0.974538803773894
"881",0,1.25847155643859,0.235616668273165,0.989301440011946
"882",1,1.410596651674,0.513336349365176,1.05537980930155
"883",2,1.24307294052176,0.426385727531044,1.04017041244045
"884",3,1.32726218431811,0.362466880558352,1.017245044343
"885",4,1.22958455500639,0.281547038449561,1.01513474714013
"886",0,1.26497768966049,0.0966475224147697,0.969561574188108
"887",1,1.25905260758864,0.0573453812879956,0.912128740093419
"888",2,1.14443189693032,0.129404890758232,0.870055787543559
"889",3,1.22615209195725,0.154879008949929,0.951667054371707
"890",4,1.23706594508714,0.0592505330813249,0.900296829281779
"891",0,1.1722053024286,0.046158073085953,0.883879980272043
"892",1,1.19926333940868,0.141584938098807,0.918069267925468
"893",2,1.30172328876373,0.0788800609958719,1.03402105015738
"894",3,1.13549294794833,0.129577278920112,0.904488674349644
"895",4,1.15700392010826,0.0816819921973714,0.883876081367275
"896",0,1.25257384760787,0.236289662492124,0.939851070168112
"897",1,0.978832061274916,0.166765676565109,0.809435028437464
"898",2,1.00841786440363,0.194539476544954,0.822709521114151
"899",3,1.22654034529661,0.0986807856488938,0.924200013387483
"900",4,1.16646387104188,0.139435572316311,0.895582920352342
"901",0,1.26922786293077,0.207538206764621,0.986365970018422
"902",1,1.4267334403419,0.194587915786295,1.01122710245577
"903",2,1.38202025852956,0.236725979177529,1.07849808791795
"904",3,1.36525520108521,0.22794843428719,0.99923465978375
"905",4,1.33365018393618,0.170902696599324,0.995902746106213
"906",0,1.79153819450593,0.885587148741112,1.10983116689327
"907",1,1.34220388874472,0.300906139690545,1.05095940711368
"908",2,1.40199152630685,0.250064889397144,1.01582290607089
"909",3,1.53764082694891,0.360131249627869,1.09440111039691
"910",4,1.5630077165673,0.492835034160886,1.09532141356005
"911",0,1.33928831716009,0.337479770621661,0.983564360477885
"912",1,1.35235114442877,0.190199779494041,1.0001142114659
"913",2,1.3391658611162,0.339808441349634,0.997717993174332
"914",3,1.33368022728004,0.163424585172159,0.983299128393839
"915",4,1.39629516956438,0.191284883462016,0.9986729746224
"916",0,1.52245771123245,0.45928662286995,1.09670906100047
"917",1,1.53856306180072,0.159707559685734,1.12937183863856
"918",2,1.44759498183128,0.0611979127805744,1.01207165997052
"919",3,1.60621175058839,0.301438925883121,1.13316219993268
"920",4,1.58285013936806,0.272771697504127,1.13064716525989
"921",0,1.27622527794403,0.11524584408215,1.01883410143512
"922",1,1.3394696852801,0.310167255197598,1.06458495634933
"923",2,1.20788017393984,0.155732339123206,0.883773599450035
"924",3,1.3940718538863,0.225811105401834,1.04538419529619
"925",4,1.32260811748517,0.308180064369561,1.03620258484073
"926",0,1.44380146284824,0.101827676676059,1.02865567902065
"927",1,1.19833241372736,0.168112015837494,0.908691812334845
"928",2,1.14473631003171,0.193819845327012,0.853983710887851
"929",3,1.49023999691532,0.289399006435236,1.06435017191694
"930",4,1.32064382887531,0.218433488351064,0.978771066760622
"931",0,1.48748237163103,0.372022084987775,1.0579552097116
"932",1,1.42917328527794,0.540132357990384,1.05379630291645
"933",2,1.50068610126647,0.489176429328657,1.0523708233877
"934",3,1.45699201433525,0.459553570645462,1.09160453254296
"935",4,1.40082494560297,0.484471423803221,1.05571103109705
"936",0,1.356870565049,0.240924659522374,0.962574692610943
"937",1,1.41766560988559,0.415485949147373,0.951115402071992
"938",2,1.69341537934063,0.29826933724286,1.02538596408269
"939",3,1.33016228054843,0.276675352558861,0.950035697433254
"940",4,1.36192873887199,0.243825870891624,0.967147633390386
"941",0,1.19586206134738,0.133021688444047,0.954490493855128
"942",1,1.36424371981536,0.351646068333374,1.0501170028904
"943",2,1.35222003184623,0.26762137641172,1.0181589262009
"944",3,1.2570434349245,0.278479622600782,0.931101655690311
"945",4,1.22558871136399,0.241474070303201,0.95220920197436
"946",0,1.27743262826497,0.0590834187944167,0.998482976194514
"947",1,1.36102784894514,0.177296347903517,1.00525176211349
"948",2,1.34679852473841,0.222456539941657,0.972955272577755
"949",3,1.31419131126732,0.170916547741676,0.970971726051712
"950",4,1.44012507106964,0.185088373532512,1.01127400389434
"951",0,1.42211097901768,0.266811040802432,1.02642290923776
"952",1,1.56510203660036,0.404120270811994,1.12373571794065
"953",2,1.59454754791439,0.424774347865113,1.10079724335173
"954",3,1.39471010652525,0.342177152542561,1.06812835159802
"955",4,1.51885301041226,0.486101015914982,1.09454165454201
"956",0,1.25090091365998,0.0685859213507161,0.984962303443945
"957",1,1.15424852393287,0.207348134344256,1.02186064790573
"958",2,1.12727147008753,0.123566561850946,0.970523777928045
