"","setting","scale_s","scale_t","sill"
"479",3,1.36635860731358,0.161896123037556,1.00400097657217
"480",4,1.39689108453804,0.167043146657527,1.01721346149414
"481",0,1.25853899602674,0.115142604335092,0.968144370191282
"482",1,1.27591118433992,0.226360154415944,1.00307774925753
"483",2,1.44337076431688,0.21123729351237,1.07742713348776
"484",3,1.29436512475152,0.253084245121052,0.998647706583804
"485",4,1.28207527554398,0.200089681208687,0.979725144859787
"486",0,1.27869328117504,0.248223835227159,1.00054176324311
"487",1,1.4771106202767,0.318176259271695,1.05841856503067
"488",2,1.42709676357057,0.141413420972071,1.03316220491305
"489",3,1.3140768008878,0.259919664008148,1.00958281421832
"490",4,1.36329522115377,0.291452930022345,1.0246967754923
"491",0,1.25451659690342,0.198958951343579,0.967872892793452
"492",1,1.20298342713107,0.11509339014517,0.946829273588969
"493",2,1.12628831645437,0.0310325405026225,0.939862877921033
"494",3,1.16824734687234,0.134939030624615,0.92146788747033
"495",4,1.18321932064501,0.15714942752148,0.903437083642968
"496",0,1.21048946961081,0.0923425971148055,0.979125066554929
"497",1,1.2769069728128,0.208903751518927,1.00681620695881
"498",2,1.08620994202016,0.217765114374544,0.96800470751097
"499",3,1.22682663780778,0.133435283623559,0.972163713024416
"500",4,1.23552249933278,0.153630636414803,0.990130124428359
"501",0,1.25582166700499,0.112125367222155,0.956990046953548
"502",1,1.16574707272607,0.0113703139503078,0.958153835541019
"503",2,1.19565426057612,0.0237336728061074,0.964099336629842
"504",3,1.19814210274961,0.0721238991207148,0.954635975129706
"505",4,1.16841940893086,0.0356135647443836,0.953716560861645
"506",0,1.19776800443006,0.147413922547728,0.940411224943333
"507",1,1.30877293037195,0.21651841819631,0.988802674898351
"508",2,1.25830822131068,0.175398020910279,1.01330141489317
"509",3,1.25597652587144,0.184009225479442,0.95143168290304
"510",4,1.31132190556894,0.225945431585508,0.987328691124067
"511",0,1.3863968976992,0.176751515756239,0.971663903089695
"512",1,1.56579591363404,0.111615441697461,1.03086761010851
"513",2,1.67977895921036,0.189028431753976,1.06613086371671
"514",3,1.42323022925071,0.138072689483565,0.999681269727704
"515",4,1.51066158116973,0.211224808239457,1.02217786302886
"516",0,1.48472099127239,0.277994407056437,1.05446832139114
"517",1,1.42530333228548,0.305329406079973,0.986402128080264
"518",2,1.4644054337979,0.360690918518421,1.00629498449508
"519",3,1.48015966095704,0.343099508751929,1.05105253115023
"520",4,1.50046317971092,0.300799803043174,1.0308389010352
"521",0,1.19191499828024,0.0790876895413946,0.958518538870145
"522",1,1.15083438719631,0.164813403756164,0.951052011383759
"523",2,1.16892377652179,0.0867995902723925,0.960797379705165
"524",3,1.22069418555268,0.101787548714549,0.982424832509745
"525",4,1.16686604491529,0.0741008114576996,0.964901762617472
"526",0,1.41357177069688,0.367340359112247,1.0343135171066
"527",1,1.60404317484801,0.415643246705772,1.16921158571726
"528",2,1.79953774195832,0.546567720024611,1.27322601967956
"529",3,1.37867119837628,0.302462296108369,1.06350879535625
"530",4,1.5091028350868,0.327933864008421,1.07926823489631
"531",0,1.38787695119586,0.111153872658868,1.00562756848565
"532",1,1.51977952836857,0.226837702077583,1.07703128163327
"533",2,1.55868235703761,0.29685179328162,1.09010945236874
"534",3,1.4622793673905,0.208721667221197,1.07733021812243
"535",4,1.46560256524644,0.251729414423206,1.04427387510845
"536",0,1.32106121623048,0.129862526595686,1.00659991748519
"537",1,1.29012313774474,0.103734723685577,1.05305515380804
"538",2,1.21616456973492,0.101871966640314,1.03403746702977
"539",3,1.21218015025125,0.100409811755766,0.985614220778364
"540",4,1.23381053757554,0.0792397903472596,0.970365076125091
"541",0,1.18306315009101,0.118494284170637,0.886677193409915
"542",1,1.16742984543818,0.108104544123461,0.856167719718169
"543",2,1.11415861668202,0.100479558439933,0.90240657670055
"544",3,1.15675737380073,0.164900658200233,0.84895944817418
"545",4,1.19650385442341,0.166788032843008,0.868051161253894
"546",0,1.27257028900146,0.0942849788400582,1.01723829368012
"547",1,1.2633948004609,0.107868342163927,0.994941904394924
"548",2,1.33982675710493,0.16181946339438,1.02416678710461
"549",3,1.27576554635316,0.148430014456545,1.01738161565619
"550",4,1.26722527048908,0.148470214270202,0.998409630545782
"551",0,1.34179189571485,0.227576720390124,1.02729751240344
"552",1,1.23099307580722,0.370946736819286,0.999625526389892
"553",2,1.08616518385902,0.209970970632818,0.96770356914308
"554",3,1.33554686432434,0.309599357965045,1.0389335479917
"555",4,1.28719585689361,0.4040054305144,0.99690949310855
"556",0,1.31400565384394,0.17513519029629,0.993165223938795
"557",1,1.30046698944221,0.142481759545882,0.975696857643355
"558",2,1.31261175713585,0.0465203547605547,0.968075433391206
"559",3,1.37048347176767,0.118989311206019,1.00080844418572
"560",4,1.2923907442375,0.0987960872233475,0.970123072075064
"561",0,1.39345390459492,0.155571119946314,1.05655739112335
"562",1,1.28994247372234,0.295512480649927,1.06117639102142
"563",2,1.17943102165058,0.289238581314033,1.08271899571746
"564",3,1.32472323138212,0.222813137901298,1.01414633927013
"565",4,1.2377288576767,0.195370682005623,1.00925921761886
"566",0,1.32720324353584,0.175090464626509,1.01000770802199
"567",1,1.36923804522278,0.0980626993340441,1.02527780415719
"568",2,1.39210195839028,0.137497503377274,1.11124254310321
"569",3,1.35770605932189,0.161882632184875,1.03527532150844
"570",4,1.26930433389334,0.124781332666747,1.00016093795126
"571",0,1.37221692352597,0.196003279851508,1.05875566151461
"572",1,1.24722691767649,0.200580587577926,0.980763170913315
"573",2,1.24268275387869,0.241812797859527,0.975725512664271
"574",3,1.38520767698101,0.212462371288109,1.08604228093462
"575",4,1.30660448502227,0.310088962361047,1.03193008229556
"576",0,1.42913510917881,0.388839900698407,1.03258588375255
"577",1,1.65103915154771,0.395765153373607,1.17710229293635
"578",2,1.74319079715484,0.683792573331444,1.12182300765531
"579",3,1.40021114164679,0.300646007710966,1.00897109644802
"580",4,1.52962663299457,0.367855147000608,1.0537313854238
"581",0,1.42021565697118,0.369192223194772,1.0355389085995
"582",1,1.53033442854945,0.246407833187368,1.07273010046203
"583",2,1.54558488728309,0.193743057861061,1.02087480243819
"584",3,1.39517228610452,0.197538525569617,1.00773765499168
"585",4,1.4679728530922,0.214131856716016,1.03864237138524
"586",0,1.3687568520217,0.211113162306219,1.00880498274529
"587",1,1.45177258020767,0.254056143398982,1.01251014483177
"588",2,1.57783426687946,0.285732333462757,1.01854979051726
"589",3,1.35872328537266,0.147722987869703,1.00041455496861
"590",4,1.37404732074568,0.230616832413679,1.01179473204748
"591",0,1.46840907263049,0.38801424914421,1.02670984492885
"592",1,1.557841531399,0.424276567920937,1.01361390135403
"593",2,1.88027565963357,0.62199697679657,1.04360159241227
"594",3,1.40011152381726,0.347745216597513,0.968185862855907
"595",4,1.51856549257799,0.393130244233093,1.01011536866936
"596",0,1.32558086551274,0.0989750708705966,0.951607264291229
"597",1,1.33166924450501,0.0624528488716235,0.974900653279015
"598",2,1.34209514372487,0.00227043983261889,0.979225510168863
"599",3,1.37276254279046,0.080186580982845,0.981479250513512
"600",4,1.41199149471949,0.0504547357114882,0.984002036058372
"601",0,1.29204796177849,0.129256173943397,1.03070764863148
"602",1,1.25077211104118,0.113875154560312,0.949598350022514
"603",2,1.13138873787733,0.0637921823118617,0.93352184533791
"604",3,1.22919175364099,0.0838325613303911,0.981611059271386
"605",4,1.22555614456123,0.157260227294963,0.997888857156175
"606",0,1.48130822869302,0.456184555223464,1.05934570810677
"607",1,1.24336669120307,0.317876858632288,0.944423126561564
"608",2,1.20860192958269,0.260384565287828,0.95597671681809
"609",3,1.45002288528368,0.429265075384065,1.04613244528926
"610",4,1.41973427039702,0.414277144373889,1.02816899879017
"611",0,1.25630963166617,0.0936558702653352,1.00455904536389
"612",1,1.18779512497813,0.152201856075199,0.944369608390972
"613",2,1.27471774271862,0.186433141762447,0.975864611247591
"614",3,1.25448228445327,0.125530440104585,0.993804283859256
"615",4,1.18901922387409,0.150923054919089,1.0086663248052
"616",0,1.22226345752136,0.11592545389587,0.932798388889853
"617",1,1.41292852875093,0.0923030465442924,1.01119806855354
"618",2,1.43285727791741,0.0390738734851548,1.0085340977882
"619",3,1.2739337145559,0.0735015137673788,0.952767218688872
"620",4,1.33694704983913,0.0681151889822003,0.942264822450732
"621",0,1.15578266318891,0.143159636907435,0.940015845663949
"622",1,1.28650407368579,0.187773747187501,0.961173780436925
"623",2,1.36558797538785,0.19534907051775,1.03026760201677
"624",3,1.19842438896931,0.214826138528745,0.958892156437532
"625",4,1.20937243342109,0.188261330501229,0.974941705622006
"626",0,1.50166174437173,0.111182789963278,1.03539216085998
"627",1,1.4363623927137,0.0649672848764506,0.998207768001024
"628",2,1.24110756350095,0.0985071067406569,0.966953340069508
"629",3,1.50546047505066,0.126141034199377,1.07564083591944
"630",4,1.62343313832278,0.142100476941037,1.11139160334102
"631",0,1.23575102809672,0.117554521491718,0.960880417081104
"632",1,1.12352337580196,0.138624926439596,0.962120648851473
"633",2,1.17928911706877,0.101926687719999,0.981826265260685
"634",3,1.11108953382533,0.136912676950915,0.922405392480385
"635",4,1.15519725483675,0.122747910553822,0.939699109113713
"636",0,1.45393280952839,0.38204613076277,1.04259247488093
"637",1,1.32783758160134,0.24620717171517,1.03363224359717
"638",2,1.32505841529678,0.257206576654403,1.06748155498301
"639",3,1.36367254120012,0.261962391361366,1.05022974000499
"640",4,1.46649052407892,0.393109923828525,1.04598952501897
"641",0,1.38366833405078,0.197316586350701,0.984122648053451
"642",1,1.58361990332764,0.209811641271249,1.04386161452804
"643",2,1.69166352935939,0.280401177926982,1.08291714207498
"644",3,1.36227791194296,0.231289849402621,0.977717873055905
"645",4,1.41077907765965,0.261187319784685,0.992264118889154
"646",0,1.33935827538058,0.204291198762765,1.03342561437947
"647",1,1.34756241398062,0.308700561933866,1.02189778824383
"648",2,1.0876158161498,0.177711855134215,0.947831053968891
"649",3,1.38815083116713,0.247286165661662,1.02603800261599
"650",4,1.41709117232587,0.294490440274927,1.03836868044719
"651",0,1.29755269020057,0.213825104727891,0.994408710308305
"652",1,1.23279460553379,0.109751963925503,0.997757328886818
"653",2,1.24749518323318,0.102412016590505,1.00895594261945
"654",3,1.29129436199147,0.199451664800165,1.00273241230469
"655",4,1.2323482021649,0.173666207468622,0.990696585926065
"656",0,1.27628769064132,0.114979919724478,0.949103364950259
"657",1,1.19036274751014,0.0211209751967043,0.908093742338317
"658",2,1.09222776231239,0.000781790797437987,0.885627055979349
"659",3,1.31833638301983,0.125610407246073,0.971510797121377
"660",4,1.37765353985634,0.103790592870199,0.982435276198488
"661",0,1.66621144405608,0.416972467646141,1.10589877625277
"662",1,1.74682019407025,0.408234451398019,1.1782821382926
"663",2,1.75608563569941,0.374809411357638,1.26339411706623
"664",3,1.83763268458307,0.525524759002279,1.22958201910136
"665",4,2.05260402145606,0.701917704984373,1.24805530146327
"666",0,1.19928060087118,0.200426601846524,1.01681160172228
"667",1,1.36980350409591,0.0432930333725337,1.01508305389284
"668",2,1.50365985669798,0.0510186371517758,1.03235605450054
"669",3,1.23329289414513,0.135995036550699,0.993692582361484
"670",4,1.25541576379009,0.112703080149534,0.990490211790849
"671",0,1.58101292144488,0.690518997108962,1.03761972672049
"672",1,1.54148735401603,0.205575612136827,1.11741478295504
"673",2,1.48256286265453,0.265218983532242,1.14216455485836
"674",3,1.46641469764685,0.212524496867525,1.03020206728461
"675",4,1.42985046454651,0.19787731965961,1.02730725191581
"676",0,1.43026960388045,0.161001713016824,1.06279419621817
"677",1,1.29077993554555,0.0464237118678218,1.04098430944888
"678",2,1.27650204137482,0.0324080723554605,1.07610603046012
"679",3,1.35207256091774,0.0816108993686678,1.07201483611365
"680",4,1.33949218221499,0.0807822968749699,1.06233705817917
"681",0,1.18994822103118,0.0754631321996024,0.925133822062951
"682",1,1.23668616801503,0.0456401894903327,0.867964943567014
"683",2,1.05889421106312,0.00132124004641298,0.801398321889144
"684",3,1.26311842224039,0.0772518284978875,0.930617891444396
"685",4,1.19259756812958,0.069085544152547,0.885098647797627
"686",0,1.41087000799765,0.164915869505016,1.00964148295624
"687",1,1.16304427985929,0.0868451637152931,0.941190288882556
"688",2,1.14465669006157,0.049858118757439,0.941977400497962
"689",3,1.47890619584117,0.0983095494611391,1.04327312448103
"690",4,1.45130442422789,0.13347523111735,1.05910633316382
"691",0,1.41600232898686,0.209899349918187,1.03269626736767
"692",1,1.3214875330246,0.277075087048517,1.00601968383261
"693",2,1.30724462435318,0.240180061673453,1.03672975047807
"694",3,1.38928947955121,0.21024553529523,1.01504507902251
"695",4,1.45505262642817,0.304024748215335,1.04949333337848
"696",0,1.17413476126223,0.10502293500452,0.946583970004414
"697",1,1.29807290562391,0.276369123909513,1.02779332017392
"698",2,1.17993309060008,0.201073849187526,1.02439741344194
"699",3,1.30602891866497,0.167264748977182,0.995549548529813
"700",4,1.36566570563527,0.187885235867669,1.02552824635681
"701",0,1.32927884626226,0.221840533823414,0.970106267644944
"702",1,1.16819746393622,0.184220298714728,0.908009405217155
"703",2,1.09141218845643,0.0833840871636986,0.835008837733274
"704",3,1.21332537704834,0.15131081521552,0.928161667212707
"705",4,1.23084264968032,0.153528889910749,0.92981857488667
"706",0,1.42689011748811,0.27908111323682,1.02662473304476
"707",1,1.41833860942418,0.243069803378703,1.03513657862758
"708",2,1.28069586038986,0.140571244463372,1.00500737657553
"709",3,1.37117507949333,0.27847775454342,1.03901647387533
"710",4,1.38858499163811,0.237459714150115,1.05504639114127
"711",0,1.15833709996748,0.0690672143361162,0.884094333511143
"712",1,1.21657616935661,0.143832048430403,0.968847336831377
"713",2,1.19778929613251,0.0989183563332169,0.956263284116003
"714",3,1.10359745021455,0.119375170584321,0.874837906484415
"715",4,1.10269881774451,0.0846094035434605,0.866462320877538
"716",0,1.42340441085431,0.45525224192731,1.02514828995717
"717",1,1.46121148766339,0.345727009668295,1.04362729212957
"718",2,1.35823581367838,0.37021766219368,1.07592685786565
"719",3,1.35269693599454,0.202113467236354,0.992913962100286
"720",4,1.33292266078247,0.205287623493641,0.973620840582613
"721",0,1.38937103526041,0.398478840529723,0.978195296769351
"722",1,1.05198969568426,0.00363234552679301,0.837452290684023
"723",2,1.08029794894833,0.0122692111099985,0.826836283125543
"724",3,1.17240920749462,0.107672985867568,0.889093208164034
"725",4,1.13225760494579,0.0717970235097346,0.869663305736509
"726",0,1.36285657369836,0.289336712879901,0.984197685813079
"727",1,1.55280517152103,0.283807504110605,1.09693201793216
"728",2,1.52791243485795,0.266825213089628,1.03069914581375
"729",3,1.39877700877774,0.257542130390375,1.01387591130047
"730",4,1.47347455031488,0.314058378790915,1.03380563480621
"731",0,1.36359690173036,0.193198595917717,1.03441257703533
"732",1,1.23008326570396,0.137502957162915,0.964078928938292
"733",2,1.23085705092767,0.156779624140593,0.971519947656328
"734",3,1.45218969086162,0.270820892230841,1.07195012237856
"735",4,1.30832007780565,0.152076697379707,1.01498943642442
"736",0,1.24252792643089,0.216548634258271,1.01600581266588
"737",1,1.22075538860833,0.185788429430778,0.984975968808843
"738",2,1.28070411921431,0.166243644624031,0.979671161296427
"739",3,1.23877257220296,0.163776705914573,0.993812255617842
"740",4,1.23087954324294,0.160784574651337,1.01265144218174
"741",0,1.18111047241645,0.0944119693802588,0.957099139392398
"742",1,1.1746935975503,0.182198793812349,0.946603335598092
"743",2,1.18104266498853,0.00153349809886039,0.939974775668313
"744",3,1.22522131051236,0.139509648516611,0.978374252182616
"745",4,1.23726903400646,0.136048836740817,0.959022718230792
"746",0,1.25123565272371,0.177250850807126,1.00145095539376
"747",1,1.29300463841332,0.23553882169129,1.00642905786925
"748",2,1.39417379049064,0.287082253193136,1.03493109840393
"749",3,1.3359878999926,0.23408466550849,1.07007019402079
"750",4,1.2481044771558,0.193602392091896,1.0510192485444
"751",0,1.19408500306967,0.0908688607460021,0.956875769754588
"752",1,1.30345080760142,0.00124104257693501,0.973321687803654
"753",2,1.19974195306209,0.00138743067210328,0.9811808509227
"754",3,1.23462717570226,0.00106579172968464,0.97071674425986
"755",4,1.23103244930789,0.00032065525783436,0.974348411891488
"756",0,1.38561569946092,0.265748083640922,1.02947661648189
"757",1,1.48606371864525,0.450368864652859,1.09916126003131
"758",2,1.26399963075595,0.37849760991804,1.07376131570662
"759",3,1.3457041005948,0.360942367053133,1.04864666550089
"760",4,1.38054817729546,0.371949083512373,1.07049425444094
"761",0,1.18951007896098,0.184267268744271,0.945997737696952
"762",1,1.11602192857441,0.222457524596786,0.933920504168288
"763",2,1.06449648336144,0.164772918747074,0.880534697925256
"764",3,1.21569145505587,0.17310402261517,0.953853513176036
"765",4,1.21832450400415,0.136054953972256,0.972019325600159
"766",0,1.40917094738423,0.231487062949975,1.00567500396465
"767",1,1.29783101883153,0.237834131465146,0.949054112687532
"768",2,1.33142531032166,0.23193447403685,0.927540310916862
"769",3,1.34882860073577,0.311626345902389,0.990780751522321
"770",4,1.31291961875146,0.229505887292062,0.964708289607397
"771",0,1.37526356519809,0.128179454333523,1.03909427010874
"772",1,1.40531156529948,0.167440214745167,1.04237029335591
"773",2,1.4018876221528,0.338905793405569,1.00848973743052
"774",3,1.40181790120779,0.261686800550602,1.02957651455335
"775",4,1.37456797388274,0.174034401059524,1.04759418381833
"776",0,1.27291447745154,0.0808310650811811,0.927610453304178
"777",1,1.46377883637316,0.235158250074974,1.02555672234331
"778",2,1.59637134528458,0.24101130701154,1.0091330066323
"779",3,1.37976957811974,0.198189504524698,0.955786701436711
"780",4,1.4344259533914,0.185514440922055,0.997561619242181
"781",0,1.25592069520367,0.177183676392353,0.955543877584167
"782",1,1.35234409228521,0.138239683359159,0.9895541100686
"783",2,1.32051324698841,0.135778920418699,0.936470211663246
"784",3,1.24275263951009,0.1386747607241,0.923304629628507
"785",4,1.26841255952696,0.0898523031952989,0.945459707337655
"786",0,1.37194215765941,0.150908221148149,1.00011704192095
"787",1,1.33740623766947,0.241284563431129,1.0064586515417
"788",2,1.21402985903393,0.157347345567962,0.970044370081787
"789",3,1.39583870904077,0.228539575970849,1.03001209989423
"790",4,1.38087007702223,0.225448637578414,1.03058795032975
"791",0,1.31854107948842,0.159344615260479,0.954066948084411
"792",1,1.35363621516093,0.242812910920252,0.95086266864097
"793",2,1.45528488150824,0.245878932065506,0.983148450380142
"794",3,1.36859740364267,0.269108067288171,0.981947339046601
"795",4,1.36121063074737,0.261678384297085,0.960010401854084
"796",0,1.28963892167075,0.195612817785364,0.987149514829583
"797",1,1.58235579241204,0.382319952286281,1.13143454363562
"798",2,1.65264927898042,0.517418109879365,1.24242485187881
"799",3,1.37278705787415,0.298553952776364,1.02883565843897
"800",4,1.3215786164442,0.331297027245845,1.07554887007853
"801",0,1.28489596027,0.277383727772918,0.959335479320527
"802",1,1.30440550214573,0.26220761430813,0.9544515931774
"803",2,1.28378920574075,0.300043139964887,1.01798035688144
"804",3,1.24564500706473,0.2669725197699,0.944861134577549
"805",4,1.26156928687875,0.27417883529742,0.950748732986772
"806",0,1.25599733631187,0.343046946473047,1.01074470037684
"807",1,1.17623351691082,0.271605268085701,0.978641103032641
"808",2,1.20283141743631,0.333112764794289,1.02475189804376
"809",3,1.27586826520647,0.24564495412851,0.994960655983038
"810",4,1.17621554812485,0.240188870236164,0.939770937122738
"811",0,1.37624797373973,0.349439741308139,1.03769133394973
"812",1,1.52449830901343,0.098673125291955,1.05483277515312
"813",2,1.56879255441567,0.0649081924558955,1.12768004847317
"814",3,1.40128421000187,0.233220396577885,1.05554945484158
"815",4,1.44283350253187,0.218790987082912,1.04953562936339
"816",0,1.35903904460803,0.0966112050098978,0.991550358948601
"817",1,1.42920675733918,0.270186989805104,1.01745516564688
"818",2,1.53248780618172,0.235073168298903,1.04725030347781
"819",3,1.40925482567597,0.150928841911091,1.01402247969959
"820",4,1.39093067610375,0.165407737481732,0.989687934845484
"821",0,1.23445649882757,0.116242778938388,1.01827178246253
"822",1,1.23082395776938,0.280735998185145,0.965167224320126
"823",2,1.2391030560296,0.255171800064192,0.929251171442459
"824",3,1.26463173895298,0.207383207605509,0.992110438320298
"825",4,1.23015592635535,0.209625609156973,1.00353298182826
"826",0,1.40602066110285,0.288790071858129,0.970981275947165
"827",1,1.48439866141545,0.191298733890707,1.03841626345339
"828",2,1.62698731678014,0.209417280046937,1.12872535654571
"829",3,1.42359021773835,0.265325158555646,1.00471794902093
"830",4,1.48392757364828,0.2539591490348,0.988160561192308
"831",0,1.27130219049487,0.146514938663157,1.01261317618175
"832",1,1.38028336511881,0.180058587954523,1.03539469093603
"833",2,1.38017608873323,0.152951913077345,1.01382387885896
"834",3,1.28472236822112,0.13447152999688,1.00341885222333
"835",4,1.2578501477187,0.144945485433543,1.01020206275657
"836",0,1.4049680490392,0.451657758780526,1.02768562022303
"837",1,1.52377083599704,0.46387972852961,1.1067106875401
"838",2,1.86592400345253,0.648588989826131,1.15123984565093
"839",3,1.43652850800434,0.40322683379895,1.05584380504789
"840",4,1.51579993653648,0.447657195702817,1.07539689953374
"841",0,1.23858657839457,0.0792863850227569,0.942979906618991
"842",1,1.22251023453219,0.0275997135356205,0.887047341570592
"843",2,1.2751543311493,0.00211206359480565,0.892681586792298
"844",3,1.27584865654434,0.0900577800479512,0.935469865763803
"845",4,1.18390218983033,0.045083927740095,0.894869315751279
"846",0,1.32062807960796,0.308266799997029,0.989050998414102
"847",1,1.43715775377569,0.31794693630338,1.03632801577547
"848",2,1.5319870420516,0.430759375016102,1.08756702076801
"849",3,1.38664504164609,0.265838546890591,1.00221230530826
"850",4,1.26547777645347,0.222114050026421,0.991565899810767
"851",0,1.3840460395149,0.17141822456867,1.0281132912573
"852",1,1.41456018920421,0.175207981906563,1.07154051781314
"853",2,1.4770746499401,0.16664082579388,1.10047482411225
"854",3,1.34031289865305,0.149844691885825,0.980542104865817
"855",4,1.42629115792981,0.208267994268741,1.02063319471446
"856",0,1.49324864072421,0.175434646330378,1.01780280769459
"857",1,1.45500783857375,0.132295892201593,1.00094072029377
"858",2,1.63636868500744,0.152134251806328,0.99643157474246
"859",3,1.46297460272194,0.126795994795776,1.00491908861397
"860",4,1.5328216879625,0.161760834124553,1.02119085189636
"861",0,1.43167299796341,0.514668752258988,1.01051811904742
"862",1,1.58438627390224,0.471698996210097,1.0626359922334
"863",2,1.69501902456092,0.430439693319385,1.0796110404494
"864",3,1.59320378502821,0.370767232643576,1.08334496787446
"865",4,1.69029069281445,0.497833575112683,1.08957069506207
"866",0,1.30509172057309,0.238941536288326,0.970583691818529
"867",1,1.24365184850146,0.270967948997405,0.896378846535939
"868",2,1.27032471477524,0.15662247815408,0.879461520179089
"869",3,1.25907413327963,0.202939828583793,0.919073852791424
"870",4,1.25677998378822,0.252342048312306,0.915476413258837
"871",0,1.3724337410413,0.294385076852494,1.04161988513212
"872",1,1.40348775818305,0.204652992879471,1.0789736936288
"873",2,1.54492283418223,0.262637160681952,1.083715476002
"874",3,1.41946280020119,0.233236302775852,1.03935566198851
"875",4,1.4995536516386,0.217467741031619,1.06529348123523
"876",0,1.35289695400665,0.208779462471554,0.994690560295055
"877",1,1.18580756942439,0.288457900484291,0.904976899884413
"878",2,1.20382467935564,0.328149817230785,0.859368479997927
"879",3,1.14675813636967,0.219740149030126,0.917393470791085
"880",4,1.1998824527923,0.265144937981312,0.920020633882152
"881",0,1.22971141346388,0.154924156364215,0.981058222369925
"882",1,1.14438872207913,0.157310135515298,0.952234131026944
"883",2,1.14159049168249,0.068066815010477,0.914145709147757
"884",3,1.22317199192117,0.202926967227412,0.996885128752832
"885",4,1.19011800441946,0.163895522544591,0.975009767797131
"886",0,1.25115894150818,0.139601324883736,0.9858151903253
"887",1,1.39924638799036,0.148347674030523,0.993234886954204
"888",2,1.3851678440282,0.158970990305013,1.0721515141457
"889",3,1.31040675585114,0.124117504894772,0.974076584062432
"890",4,1.2876952160896,0.0759142576896341,0.944531835078505
"891",0,1.20539739545562,0.0853558815145947,0.993510630967182
"892",1,1.32553347230127,0.044802391650383,1.12913564368055
"893",2,1.29720247888133,0.0776617371209294,1.12779354416892
"894",3,1.21463779074773,0.105386095678172,1.0274293045498
"895",4,1.18956282166105,0.139935936565124,1.04330614425418
"896",0,1.34983201275428,0.234784827894578,0.954624261786646
"897",1,1.39865870314366,0.383301169738079,0.990625225485263
"898",2,1.53966560080785,0.588392771978497,0.998013712139332
"899",3,1.28857384087724,0.254546797865219,0.942480981844028
"900",4,1.27186742825726,0.257286135468335,0.929308172526526
"901",0,1.2989574835663,0.280965054722439,0.988704448202529
"902",1,1.320063511594,0.166990886572452,1.0244559787541
"903",2,1.25727136197793,0.203931242854432,1.05923729977327
"904",3,1.17453635595739,0.169196279893654,0.927542885498987
"905",4,1.1895837297984,0.159046676011065,0.946297877290772
"906",0,1.54410633948757,0.455660647369292,1.06686032205174
"907",1,1.4102803593908,0.140298023753689,1.03489602242358
"908",2,1.45595185009901,0.0680267618821585,1.09784177747829
"909",3,1.42005928283235,0.240803162284112,1.0655414814646
"910",4,1.4207868778042,0.261085123962253,1.07686379524213
"911",0,1.20560512336361,0.218136425425698,0.924209241693713
"912",1,1.15746032101591,0.12578905881425,0.911308076144854
"913",2,0.985587030568049,0.118582585443271,0.890986176601522
"914",3,1.25857535184797,0.194469928467474,0.926995586671721
"915",4,1.15541402031616,0.0935160699653057,0.910454405642163
"916",0,1.54568944156879,0.512439795593485,1.07267513392259
"917",1,1.32234501280621,0.0690656470086227,0.968482607543376
"918",2,1.28102006393956,0.0470747055381852,0.99140058817787
"919",3,1.50778859724979,0.300419302844178,1.05075878136054
"920",4,1.33834008654988,0.168820523366825,1.01541022346594
"921",0,1.26253932765068,0.177774644430956,1.0032855209764
"922",1,1.33753123261633,0.0978203207855565,1.01199729250837
"923",2,1.39998819995613,0.139619918255527,1.0982998463873
"924",3,1.29183199208747,0.200589099183995,1.02911461774006
"925",4,1.2556728434346,0.141017107097468,1.01224341226648
"926",0,1.32993883259848,0.246288684115372,0.988887464258951
"927",1,1.38609568550104,0.284971584257789,0.997289409049458
"928",2,1.21532736231678,0.341636596157656,0.927155855026395
"929",3,1.36246701455639,0.368434863878205,1.02877817766863
"930",4,1.45042723283943,0.409535746818633,1.05009385935496
"931",0,1.40716201272752,0.275858623904314,1.03834952852338
"932",1,1.38592696756516,0.361358135057532,0.942487095438514
"933",2,1.40775915953017,0.440064434956017,0.94913029664429
"934",3,1.34309544823944,0.286271973529052,0.997941844525299
"935",4,1.40119517881331,0.255696039281536,1.00934464613171
"936",0,1.29783416859353,0.226542868943653,0.950641163702687
"937",1,1.16876848301177,0.0986915290841029,0.866024295385804
"938",2,1.18515364913453,0.0631050003679501,0.830018234791113
"939",3,1.13055048315871,0.135306535244029,0.871187310181893
"940",4,1.13640405864911,0.0909441706314157,0.861767723221416
"941",0,1.34393845547673,0.138973024389174,0.991487763509041
"942",1,1.35572899462765,0.209989363258085,0.990649578356315
"943",2,1.41199231367625,0.342131257714051,0.99400674700134
"944",3,1.37606774492741,0.16794079059338,0.998701781171654
"945",4,1.35057688525803,0.195982848444623,1.01102564255308
"946",0,1.28387223398054,0.107698486506891,1.00889126127013
"947",1,1.25877001354047,0.150072973700183,0.972797993106686
"948",2,1.27367704202518,0.160115335370272,0.952619741095727
"949",3,1.35721139800711,0.265055450959832,1.00539220725315
"950",4,1.36203776390699,0.223947286256551,1.01154865067175
"951",0,1.37555624508499,0.443252425041841,1.04623125424866
"952",1,1.41325209790179,0.314330385318341,1.05256981444262
"953",2,1.30915589975321,0.207066556700293,1.04297178016687
"954",3,1.41864040244304,0.380717815628563,1.07197375925746
"955",4,1.43434435219295,0.351901660371329,1.09202416015186
"956",0,1.19581903411393,0.128255694228185,0.961945421947739
"957",1,1.15729548226426,0.19038779974226,0.977722007584187
